date,CL,GC,6E,6B,6J
2024-12-19,0.003312689039320249,-0.0028060734191812653,-0.0011582452584335545,0.0053331210698081,0.018892658852560196
2024-12-20,0.005491329479768714,-0.01215118061944187,-0.006459387804290229,0.00632202304737528,-0.00770258586811301
2024-12-22,0.00014371945961499932,-0.00034084453701943573,-9.579002825810257e-05,-0.00023856858846915685,0.00038998518056321263
2024-12-23,-0.0017243856875988062,0.004353751798288785,0.002394521335185029,-0.0027839643652561863,0.004525593008739004
2024-12-24,0.010076291924571823,-0.0013688733411916232,0.0020162258172915504,-0.0011964584828907388,0.0004702931493965057
2024-12-25,0.0008550662676358733,-0.0008353901651794171,-0.0011544566838233017,0.0,-0.0
2024-12-27,0.008468494330414966,0.006144451145959073,-0.00038356427098817925,0.0,0.0005517893741131541
2024-12-29,0.002561912894961438,-0.0008344395979518193,-0.0005751258087705047,0.0,-0.00031548229355626844
2024-12-31,0.009268361185226892,-0.0072895198839784126,0.00475481485039142,-0.0027895114369967944,0.0025078369905956466
2025-01-01,0.002643662167802985,0.000644110180729851,0.0005790946819804743,-0.0,0.0020427404148334327
2025-01-02,0.014848737163474679,-0.012700940248711046,0.008353452438435549,0.010789641943734107,0.0001574555188159632
2025-01-03,0.012853821960891576,0.00688854778930037,-0.00399279349466819,0.0038781611052758347,-0.0015748031496063408
2025-01-05,0.0014850816794924615,-0.000339276963094326,0.00019399582908963264,0.0,0.0006289308176101738
2025-01-06,-0.011458614181720228,0.003203195658727731,-0.008197914140189111,0.006760563380281637,-0.0006293266205161796
2025-01-07,0.018546297558979852,-0.007069676004687997,0.004474595842955953,0.002877927891917653,0.005345911949685589
2025-01-08,-0.01954746284643183,-0.005781214805916202,0.002851481320380822,0.008819049146155833,0.0015017388555168543
2025-01-09,0.013792161682370407,-0.005262765004478975,0.0015509887553315505,-0.004286985359540418,-0.001266524182696127
2025-01-10,0.0313846982758621,-0.008948130546170052,0.005291262135922237,-0.008529650690495716,-0.0011858644952169595
2025-01-12,0.019459318270863335,-0.0013615956428938425,-0.0,0.0,-0.0
2025-01-13,0.009992313604919367,0.01289919517842042,0.0038065492167292936,-0.00671855796804588,-0.004027163613392393
2025-01-14,-0.011415525114155334,-0.002196574832464604,-0.010777445745358216,-0.006764002309659345,0.0004718836020448647
2025-01-15,0.014370028226841303,-0.011776068947583429,0.0011631851887751177,-0.0028676771814830637,-0.009914234007396328
2025-01-16,0.013660511004300546,-0.007857247760317154,-0.0009219273133096451,-0.00032679738562091387,-0.006934164394234665
2025-01-17,0.00782251859451144,0.0018214936247723523,0.0030056234244716373,-0.005802549852893191,0.005803156917363106
2025-01-19,-0.003877471888328765,0.001350364963503603,-0.0005348633667219271,0.0,0.001945676706358368
2025-01-20,-0.016479979400025768,0.0007674597083654477,-0.014142003207464615,-0.0133990957665433,-0.005224578914535094
2025-01-21,-0.008639874329100627,-0.008850852168824641,0.0016292888633314684,0.0005678131083712845,0.0008533085098129112
2025-01-22,-0.006734451340287939,-0.001812645011600944,-0.0,-0.0,0.0051242236024844345
2025-01-23,-0.012762563148098871,0.0004342476659189298,-0.0008639723528847121,0.00267857142857153,-0.004058061495239684
2025-01-24,0.004578507945057764,-0.005502860039099389,-0.007816995971609453,0.01011899943333594,0.00046634540649781453
2025-01-26,-0.0058981233243967646,0.0017282350399655533,0.00228408279800163,0.0006411283859591999,-0.0016329704510109622
2025-01-27,-0.014158576051779947,0.009810286373800658,0.00414937759336087,-0.0015236567762630937,-0.004580389721295042
2025-01-28,0.01012173437286279,-0.008887593793254212,0.00033524904214565776,-0.0019275560195969321,0.0037094281298299947
2025-01-29,-0.012728503723764328,-0.0013719402122895907,0.0011019019786326911,-0.001931278667417935,-0.0018616196090599502
2025-01-30,0.0032917295295571414,-0.01997404095760036,0.0025899280575538697,0.001766926351297271,-0.004413131000309711
2025-01-31,0.009022556390977376,-0.0008837044892187063,0.00298134256587812,-0.0019309678976586753,0.0048562398828335684
2025-02-02,0.002574176940793871,0.0009182412149038033,0.01080351114112077,-0.009270455461507288,-0.0
2025-02-03,-0.021216216216216166,0.0055043929289722016,-0.00838615309605073,0.013018714401952902,0.00015491866769945517
2025-02-04,0.002209029407703955,-0.007825385128259255,-0.0038680978628760077,0.0022489959839355755,-0.0048806941431671635
2025-02-05,-0.0187353629976581,-0.004596100278551507,-0.002408245833734668,0.0023240903991024187,-0.011487163672808665
2025-02-06,-0.009686929664467159,0.0012824067655621274,0.0012492792619642756,-0.005756776205324887,-0.009146341463414753
2025-02-07,0.007371703997731682,-0.001596390768696887,0.005821225825074494,-0.0026537997587455786,0.0017371601208459042
2025-02-09,0.0012665353222629516,-0.0021828765462041932,0.0017904669731428902,-0.0008869537171423136,0.0006809412120754033
2025-02-10,0.017849613492621152,-0.017563269257363956,0.001066511537715864,-0.0020982971511582793,0.0011356753482737458
2025-02-11,0.009942004971002394,0.005572166349551377,-0.005920605648840116,0.005014152850788545,0.006746001667551016
2025-02-12,-0.02638774952146572,-0.0009225092250921829,-0.0026051717483597248,-0.0016093988895147238,0.01137057387057383
2025-02-13,0.0026681645836259538,-0.009762758149854944,-0.006640361851602439,-0.008676789587852562,-0.008722500964878366
2025-02-14,-0.011624649859944158,0.021770731212602756,-0.0028202676864244047,-0.0023098367184388735,-0.006198347107438051
2025-02-16,-0.0038259883803315464,0.0004492518229255449,-0.0011916678583345774,-7.946598855690379e-05,-0.003802570537683625
2025-02-17,0.013371266002844884,-0.006672659383211155,0.00033326985336135095,0.0029404752443773496,0.003636639139328768
2025-02-18,-0.006737787759685698,-0.014287186179894995,0.003571938848406786,-0.0002377179080823577,0.003246017966331949
2025-02-19,-0.005437813720022389,0.0007787898283276862,0.0027244049326068387,-0.0032480392933533775,-0.00401393517116011
2025-02-20,-0.008043267230619877,-0.0023043036258896255,-0.007572489815480532,-0.006914639961850266,-0.011616504488194845
2025-02-21,-0.03356720319163564,0.0027723307863953828,0.003710222137658814,-0.0029205146420394623,-0.001491313101185554
2025-02-23,0.00185053380782918,-0.0001356116083537362,-0.0011458582000478668,0.0013457884737173575,0.0008934554389099514
2025-02-24,0.0065359477124184995,-0.0054237288135592365,0.001239925604463843,-0.0026089018894772664,0.003502496460242921
2025-02-25,-0.024703557312252933,0.011598111935266386,-0.005586592178770777,-0.00443880786303108,-0.005608734669458659
2025-02-26,-0.004197423650311283,-0.0007845545094828932,0.0032288698955363904,0.0006313131313131493,-0.0008180263255743725
2025-02-27,0.019912790697674376,0.016258222843314463,0.009003429878048919,-0.0066246056782334195,0.008173577054540027
2025-02-28,-0.0031352429813310545,0.0065484027440924075,0.0015863096668748966,-0.0,0.0035211267605633756
2025-03-02,0.003431022158684627,-0.005301154396121666,-0.003370245546461259,0.0,0.0013532817081423065
2025-03-03,-0.027069383103005995,-0.0065915004336514205,-0.006861804222648704,0.007776543405808578,-0.009937514115787138
2025-03-04,-0.005857372968223862,-0.00827158366362224,-0.01315350521851033,-0.0075590551181101695,0.003652627655609475
2025-03-05,-0.020916187951097398,-0.0006152794394120864,-0.015993226398231197,0.007346045639262222,-0.006060152626066184
2025-03-06,-0.0021062133293214824,0.00348443958596667,0.0006944765961387489,-0.0,-0.004833791923849029
2025-03-07,0.01085481682496603,-0.00020568372698903659,-0.004262416604892572,-0.0031048668788324907,-0.000814091178211962
2025-03-09,-0.0076062639821027345,-0.002262055728827539,-0.002445100572061154,0.0006964327168612616,-0.002883975449234466
2025-03-10,-0.011872557859934019,0.012037068700201825,0.0019789221777346544,-0.004407670893906479,-0.0033180946763013974
2025-03-11,0.013688212927756682,-0.011491467931189714,-0.0068246795167388186,0.005359223300970717,0.006687734254427813
2025-03-12,0.015303825956489048,-0.007836293330595545,0.002748007694421406,-0.0015451174289244918,0.0019236460491269813
2025-03-13,-0.012413181616669156,-0.018165150074697767,0.0029392853862405532,-0.0,-0.0023721275018531163
2025-03-14,0.005386802334280905,0.0017007369860272403,-0.0023952095808383866,-0.0015436863229392195,0.004733027658630373
2025-03-16,0.007292751897604033,-0.001469802244788987,-0.00027570995312919955,-0.00030921459492905257,0.00022291573785104823
2025-03-17,-0.004137115839243477,-0.0036357571714475956,-0.0022050716648289725,0.003402412619857964,0.0011891490152360351
2025-03-18,-0.008753709198813131,-0.00973777792548769,-0.004537953795379579,-0.0023890258939580633,-0.0010417441773941105
2025-03-19,0.004340667564735723,-0.007043644263050597,0.0032397900981062655,0.00015376335819161646,-0.005959031657355673
2025-03-20,-0.0216095380029806,0.0018629886259641237,0.004761032777879648,-0.003382273810438874,0.0009626064420584779
2025-03-21,-0.00379285193289558,0.008415468744883636,0.004001839926403017,-0.0032394909371384895,0.004891787726059915
2025-03-23,0.0017572118904669587,-0.0007265041939106265,-0.001893502055142493,0.0008511955428306406,0.002308952778191542
2025-03-24,0.010963309457681536,0.0052798310454065245,0.00322669862634839,-0.0008519206939281432,0.007316162747293853
2025-03-25,0.001879699248120481,-0.003615976645435337,0.0012948575656676065,0.002011916737599595,-0.005113935474167164
2025-03-26,0.006350122672824421,9.916371930063228e-05,0.004306353028338594,-0.00463356243725388,0.002992891881780757
2025-03-27,0.002151154452889603,-0.014611570247933914,-0.005255080686415781,0.0048878888975094625,0.0033020637898687477
2025-03-28,-0.012020606754436058,-0.006777010295842656,-0.002960769800148144,0.0005404570722667978,-0.007454257962502764
2025-03-30,0.006373117033603659,-0.010841423948219964,0.0014760147601476925,0.0,-0.0022421524663678305
2025-04-01,-0.0016811431773604557,-0.002851982127578645,0.0020323325635103195,0.00038705681994111174,-0.0016475698344939893
2025-04-02,-0.026522593320235766,0.013220198938570737,-0.009302971396834003,0.009827439449044295,-0.011962616822429828
2025-04-03,-0.03776848781894193,0.016936925634350564,-0.013252625303801668,0.0031417624521072884,-0.01529368304396006
2025-04-04,-0.0663670411985019,0.024949749545353117,0.0100018102824041,0.0093957680849438,-0.008441274923592035
2025-04-06,-0.039955070603337695,0.013284905598638708,-0.005165714285714218,-0.005783466995681774,-0.01203581388521946
2025-04-07,0.02373391275279957,0.00669872326314036,0.006958340913225336,-0.01279764213138912,0.01914430746918061
2025-04-08,-0.059591836734693815,0.0011684973124561626,-0.006182734142431867,0.004164047768699053,-0.015008132485583303
2025-04-09,0.09270833333333317,-0.036566615415468906,0.002503413746017369,-0.0015648227838196416,0.012746740476363927
2025-04-10,-0.049888782967906,-0.03479298336127945,-0.02733287702486864,-0.014061401453011602,-0.026117751217352714
2025-04-11,0.02809364548494986,-0.014271914243868977,-0.007284356400461878,0.006085817733610721,-0.001366120218579292
2025-04-13,-0.002927781392322748,0.004362653230514102,-0.0,-0.0017611026033690358,0.0013642564802183177
2025-04-14,0.005057096247960802,0.003672046162865983,0.0008819119851838364,0.005885500267522881,0.0012223180903077058
2025-04-15,-0.002272358383379358,-0.01245044598612477,0.0021184570571100014,-0.005091185410334376,-0.00957454466921015
2025-04-16,0.024239466406377197,-0.029030284490670022,-0.009951348960636874,-0.0006804264005444427,-0.008271534512264589
2025-04-17,0.012547649301143604,0.006718392342221824,0.0025399605868186015,0.002644303414928828,0.003677510608203649
2025-04-20,0.009568627450980416,-0.0061353365456557896,-0.007551477367520043,0.0,-0.006317433276547435
2025-04-21,0.007127019322141326,-0.0194241180320065,-0.005446860429648259,-0.007987340818325528,-0.00536079565493397
2025-04-22,0.010221732976883002,0.02360596422631378,0.014605183323220916,0.008297824624355132,0.013751490914193476
2025-04-23,-0.030199252801992538,0.005618313310620904,0.0017592470422659323,-0.00022614201718673677,0.00391264138863201
2025-04-24,0.008346709470305136,-0.009857546432650022,-0.0037449883244482507,0.005652272213429788,-0.0025710612769604957
2025-04-25,0.005571474052849412,0.008928039997619153,0.0012729347730664475,-0.001573741007194207,0.005770052714061835
2025-04-27,-0.0009498179515593508,0.004954657377935212,0.0011427064562915534,0.0,0.0012180267965896663
2025-04-28,-0.01742988432894943,-0.010350967196789185,-0.004928059136709795,0.007655933348345023,-0.01047345767575325
2025-04-29,-0.02789872601193355,0.006332138590203096,0.0016638206576470305,0.0019366852886405495,0.0005679397983813228
2025-04-30,-0.031851360318513655,0.013616688709871427,0.006008508398754442,0.00432868124486907,0.005256428469953112
2025-05-01,0.00959561343385884,0.010757275636142039,0.002338510412989825,-0.004422457087174925,0.01678091973721796
2025-05-02,-0.009164969450101812,-0.00036966299057361596,-4.4226261554314306e-05,-0.00015057973196808128,-0.004139734185489186
2025-05-04,-0.04196642685851326,-0.0024019215372297342,-0.001768972227136123,0.0,0.0005786199913206946
2025-05-05,0.021812980511353386,-0.026910788891619575,8.829242450991703e-05,0.0006775067750677266,-0.008250108554059832
2025-05-06,0.042344706911636054,-0.01986358741175054,-0.002075055187637842,-0.005416384563304177,-0.004880849842090251
2025-05-07,-0.025180459963068613,0.007655755015839483,0.0030841080318982916,-0.0056116722783390305,0.00550000000000006
2025-05-08,0.03547442741518858,0.018355945730247347,0.0066734432315377346,0.0036117381489841893,0.014867485455720697
2025-05-09,0.015466489273241235,-0.0024390243902439046,-0.002046627513792698,0.004757589487992764,-0.004374453193350725
2025-05-11,0.004421880117916777,0.010873809738367712,0.0035520824083118407,0.002630590003757982,0.004645760743321681
2025-05-12,0.01010924506766675,0.015670078046706504,0.010382318866411389,0.006857573474001399,0.01516919486581092
2025-05-13,0.02760290556900724,-0.005244809181501164,-0.007699581250844245,-0.009029516655284953,-0.004739336492890933
2025-05-14,-0.02309142318567392,0.021299450633766148,0.0006702412868633267,0.0013535870055647603,-0.004938089622641417
2025-05-15,-0.005949509567454547,-0.01640063971902528,-0.00013413816230722908,0.0018072289156625398,-0.007847451411807871
2025-05-16,0.010837916531866831,0.011076144637788388,0.0022353361945638417,0.0021046301864101613,0.0026197060107699954
2025-05-18,-0.006721075372059571,-0.01032664649174797,-0.0,-0.0,-0.004523566321319228
2025-05-19,-0.0022555179635894707,0.0041996047430830075,-0.007482749350300244,-0.0077583609520941454,-0.0016705403834977872
2025-05-20,-0.012859668863526741,-0.02142768543785656,-0.005737158105403761,0.0014948800358771663,-0.007831194257124308
2025-05-21,-0.0265037295667353,-0.008439843346792486,-0.003581851950119397,0.0017911784461526192,-0.003885171595078729
2025-05-22,-0.008966416693837687,0.00653279947015073,0.0044062568847762495,0.0001489979885271886,0.0011467068014047177
2025-05-23,0.015956571804573105,-0.017484848484848436,-0.007391015711440518,0.0088667014380448,-0.008968931620865428
2025-05-25,0.002590673575129543,0.004824731214819633,-0.0007468587997538911,-7.385524372227614e-05,0.001991181908690076
2025-05-26,-0.00710594315245483,-0.0012569205446655296,-0.0011853022520744716,0.0019942388654996535,-0.0013538549237566144
2025-05-27,-0.0042290175666883645,0.011178527662372484,0.0045602034552311155,0.003759398496240629,0.010531559097701426
2025-05-28,0.016824567134923196,0.01599008554242365,0.009646727160602553,-0.0063633000369959225,0.01121898597626747
2025-05-29,-0.022650602409638454,-0.01723290532653432,-0.012987590624027101,-0.0052870653064265305,-0.013600989162848132
