date,instrument,weight
2025-01-10,ZN_FRONT_VOLUME,-0.29531089
2025-01-10,ZT_FRONT_VOLUME,0.06218264
2025-01-17,6B_FRONT_CALENDAR,-0.43236297
2025-01-17,6E_FRONT_CALENDAR,-0.46229375
2025-01-17,6J_FRONT_CALENDAR,0.13029094
2025-01-17,CL_FRONT_VOLUME,0.04462731
2025-01-17,ES_FRONT_CALENDAR_2D,0.00109633
2025-01-17,GC_FRONT_VOLUME,0.10719188
2025-01-17,NQ_FRONT_CALENDAR_2D,0.06481876
2025-01-17,RTY_FRONT_CALENDAR_2D,0.14829044
2025-01-17,SR3_FRONT_CALENDAR,0.75757361
2025-01-17,UB_FRONT_VOLUME,-0.23091948
2025-01-17,ZF_FRONT_VOLUME,-0.25511655
2025-01-17,ZN_FRONT_VOLUME,-0.32686651
2025-01-17,ZT_FRONT_VOLUME,0.03932310
2025-01-24,6B_FRONT_CALENDAR,-0.38284134
2025-01-24,6E_FRONT_CALENDAR,-0.36730871
2025-01-24,6J_FRONT_CALENDAR,0.09941512
2025-01-24,CL_FRONT_VOLUME,0.04537754
2025-01-24,ES_FRONT_CALENDAR_2D,0.00919190
2025-01-24,GC_FRONT_VOLUME,0.10693590
2025-01-24,NQ_FRONT_CALENDAR_2D,0.06754123
2025-01-24,RTY_FRONT_CALENDAR_2D,0.12971937
2025-01-24,SR3_FRONT_CALENDAR,0.67224988
2025-01-24,UB_FRONT_VOLUME,-0.22559893
2025-01-24,ZF_FRONT_VOLUME,-0.23780430
2025-01-24,ZN_FRONT_VOLUME,-0.31814726
2025-01-24,ZT_FRONT_VOLUME,0.02024699
2025-01-31,6B_FRONT_CALENDAR,-0.48433934
2025-01-31,6E_FRONT_CALENDAR,-0.43275135
2025-01-31,6J_FRONT_CALENDAR,0.12249670
2025-01-31,CL_FRONT_VOLUME,0.05725866
2025-01-31,ES_FRONT_CALENDAR_2D,-0.00089240
2025-01-31,GC_FRONT_VOLUME,0.16656206
2025-01-31,NQ_FRONT_CALENDAR_2D,0.07381850
2025-01-31,RTY_FRONT_CALENDAR_2D,0.13975867
2025-01-31,SR3_FRONT_CALENDAR,0.65227706
2025-01-31,UB_FRONT_VOLUME,-0.25796419
2025-01-31,ZF_FRONT_VOLUME,-0.23070717
2025-01-31,ZN_FRONT_VOLUME,-0.32615829
2025-01-31,ZT_FRONT_VOLUME,0.06391975
2025-02-07,6B_FRONT_CALENDAR,-0.43516326
2025-02-07,6E_FRONT_CALENDAR,-0.39800745
2025-02-07,6J_FRONT_CALENDAR,0.12292498
2025-02-07,CL_FRONT_VOLUME,0.04695065
2025-02-07,ES_FRONT_CALENDAR_2D,-0.00031086
2025-02-07,GC_FRONT_VOLUME,0.19914406
2025-02-07,NQ_FRONT_CALENDAR_2D,0.07556458
2025-02-07,RTY_FRONT_CALENDAR_2D,0.09173084
2025-02-07,SR3_FRONT_CALENDAR,0.60570670
2025-02-07,UB_FRONT_VOLUME,-0.21515482
2025-02-07,ZF_FRONT_VOLUME,-0.22108345
2025-02-07,ZN_FRONT_VOLUME,-0.29123176
2025-02-07,ZT_FRONT_VOLUME,0.00698778
2025-02-14,6B_FRONT_CALENDAR,-0.49542634
2025-02-14,6E_FRONT_CALENDAR,-0.43656337
2025-02-14,6J_FRONT_CALENDAR,0.18433352
2025-02-14,CL_FRONT_VOLUME,0.01097733
2025-02-14,ES_FRONT_CALENDAR_2D,-0.00952409
2025-02-14,GC_FRONT_VOLUME,0.24667063
2025-02-14,NQ_FRONT_CALENDAR_2D,0.12010289
2025-02-14,RTY_FRONT_CALENDAR_2D,0.09937716
2025-02-14,SR3_FRONT_CALENDAR,0.60369367
2025-02-14,UB_FRONT_VOLUME,-0.22432497
2025-02-14,ZF_FRONT_VOLUME,-0.24256448
2025-02-14,ZN_FRONT_VOLUME,-0.30049988
2025-02-14,ZT_FRONT_VOLUME,-0.00818590
2025-02-21,6B_FRONT_CALENDAR,-0.45842577
2025-02-21,6E_FRONT_CALENDAR,-0.40794671
2025-02-21,6J_FRONT_CALENDAR,0.22050838
2025-02-21,CL_FRONT_VOLUME,-0.01864512
2025-02-21,ES_FRONT_CALENDAR_2D,-0.01529169
2025-02-21,GC_FRONT_VOLUME,0.24833982
2025-02-21,NQ_FRONT_CALENDAR_2D,0.11545269
2025-02-21,RTY_FRONT_CALENDAR_2D,0.07329851
2025-02-21,SR3_FRONT_CALENDAR,0.59809662
2025-02-21,UB_FRONT_VOLUME,-0.20923688
2025-02-21,ZF_FRONT_VOLUME,-0.21666269
2025-02-21,ZN_FRONT_VOLUME,-0.27076901
2025-02-21,ZT_FRONT_VOLUME,0.00610342
2025-02-28,6B_FRONT_CALENDAR,-0.44008576
2025-02-28,6E_FRONT_CALENDAR,-0.40772030
2025-02-28,6J_FRONT_CALENDAR,0.23772817
2025-02-28,CL_FRONT_VOLUME,-0.03895263
2025-02-28,ES_FRONT_CALENDAR_2D,-0.06523000
2025-02-28,GC_FRONT_VOLUME,0.22833203
2025-02-28,NQ_FRONT_CALENDAR_2D,0.08631239
2025-02-28,RTY_FRONT_CALENDAR_2D,0.06375904
2025-02-28,SR3_FRONT_CALENDAR,0.59070790
2025-02-28,UB_FRONT_VOLUME,-0.17221313
2025-02-28,ZF_FRONT_VOLUME,-0.12404218
2025-02-28,ZN_FRONT_VOLUME,-0.18685186
2025-02-28,ZT_FRONT_VOLUME,0.10145673
2025-03-07,6B_FRONT_CALENDAR,-0.40910744
2025-03-07,6E_FRONT_CALENDAR,-0.35640797
2025-03-07,6J_FRONT_CALENDAR,0.28595498
2025-03-07,CL_FRONT_VOLUME,-0.06277668
2025-03-07,ES_FRONT_CALENDAR_2D,-0.13021701
2025-03-07,GC_FRONT_VOLUME,0.25712823
2025-03-07,NQ_FRONT_CALENDAR_2D,0.04315484
2025-03-07,RTY_FRONT_CALENDAR_2D,0.04571729
2025-03-07,SR3_FRONT_CALENDAR,0.61814716
2025-03-07,UB_FRONT_VOLUME,-0.16332161
2025-03-07,ZF_FRONT_VOLUME,-0.07739280
2025-03-07,ZN_FRONT_VOLUME,-0.15175288
2025-03-07,ZT_FRONT_VOLUME,0.16671323
2025-03-14,6B_FRONT_CALENDAR,-0.39474047
2025-03-14,6E_FRONT_CALENDAR,-0.32623662
2025-03-14,6J_FRONT_CALENDAR,0.34638404
2025-03-14,CL_FRONT_VOLUME,-0.08552087
2025-03-14,ES_FRONT_CALENDAR_2D,-0.19656244
2025-03-14,GC_FRONT_VOLUME,0.30915689
2025-03-14,NQ_FRONT_CALENDAR_2D,0.00969440
2025-03-14,RTY_FRONT_CALENDAR_2D,0.01724317
2025-03-14,SR3_FRONT_CALENDAR,0.68218117
2025-03-14,UB_FRONT_VOLUME,-0.16816909
2025-03-14,ZF_FRONT_VOLUME,-0.03845100
2025-03-14,ZN_FRONT_VOLUME,-0.12713135
2025-03-14,ZT_FRONT_VOLUME,0.23130709
2025-03-21,6B_FRONT_CALENDAR,-0.32015456
2025-03-21,6E_FRONT_CALENDAR,-0.24944743
2025-03-21,6J_FRONT_CALENDAR,0.36604230
2025-03-21,CL_FRONT_VOLUME,-0.09569313
2025-03-21,ES_FRONT_CALENDAR_2D,-0.24514398
2025-03-21,GC_FRONT_VOLUME,0.31996415
2025-03-21,NQ_FRONT_CALENDAR_2D,-0.03101130
2025-03-21,RTY_FRONT_CALENDAR_2D,-0.01583758
2025-03-21,SR3_FRONT_CALENDAR,0.66596905
2025-03-21,UB_FRONT_VOLUME,-0.14768366
2025-03-21,ZF_FRONT_VOLUME,0.01323116
2025-03-21,ZN_FRONT_VOLUME,-0.07594622
2025-03-21,ZT_FRONT_VOLUME,0.26853745
2025-03-28,6B_FRONT_CALENDAR,-0.24837885
2025-03-28,6E_FRONT_CALENDAR,-0.17925457
2025-03-28,6J_FRONT_CALENDAR,0.39119960
2025-03-28,CL_FRONT_VOLUME,-0.10606377
2025-03-28,ES_FRONT_CALENDAR_2D,-0.28965320
2025-03-28,GC_FRONT_VOLUME,0.35418941
2025-03-28,NQ_FRONT_CALENDAR_2D,-0.06674313
2025-03-28,RTY_FRONT_CALENDAR_2D,-0.06027209
2025-03-28,SR3_FRONT_CALENDAR,0.66434377
2025-03-28,UB_FRONT_VOLUME,-0.14455136
2025-03-28,ZF_FRONT_VOLUME,0.06580751
2025-03-28,ZN_FRONT_VOLUME,-0.03534058
2025-03-28,ZT_FRONT_VOLUME,0.32864769
2025-04-04,6B_FRONT_CALENDAR,-0.13000784
2025-04-04,6E_FRONT_CALENDAR,-0.07487594
2025-04-04,6J_FRONT_CALENDAR,0.31924519
2025-04-04,CL_FRONT_VOLUME,-0.09086256
2025-04-04,ES_FRONT_CALENDAR_2D,-0.25195853
2025-04-04,GC_FRONT_VOLUME,0.25803055
2025-04-04,NQ_FRONT_CALENDAR_2D,-0.08211866
2025-04-04,RTY_FRONT_CALENDAR_2D,-0.08093900
2025-04-04,SR3_FRONT_CALENDAR,0.52305752
2025-04-04,UB_FRONT_VOLUME,-0.09043069
2025-04-04,ZF_FRONT_VOLUME,0.12161348
2025-04-04,ZN_FRONT_VOLUME,0.03788136
2025-04-04,ZT_FRONT_VOLUME,0.33205924
2025-04-11,6B_FRONT_CALENDAR,0.00091420
2025-04-11,6E_FRONT_CALENDAR,0.08087541
2025-04-11,6J_FRONT_CALENDAR,0.33193794
2025-04-11,CL_FRONT_VOLUME,-0.08073538
2025-04-11,ES_FRONT_CALENDAR_2D,-0.23805353
2025-04-11,GC_FRONT_VOLUME,0.23503536
2025-04-11,NQ_FRONT_CALENDAR_2D,-0.10459767
2025-04-11,RTY_FRONT_CALENDAR_2D,-0.11083091
2025-04-11,SR3_FRONT_CALENDAR,0.46103486
2025-04-11,UB_FRONT_VOLUME,-0.06840091
2025-04-11,ZF_FRONT_VOLUME,0.14187721
2025-04-11,ZN_FRONT_VOLUME,0.06057952
2025-04-11,ZT_FRONT_VOLUME,0.30629068
2025-04-18,6B_FRONT_CALENDAR,0.06336480
2025-04-18,6E_FRONT_CALENDAR,0.09261025
2025-04-18,6J_FRONT_CALENDAR,0.19678593
2025-04-18,CL_FRONT_VOLUME,-0.03128411
2025-04-18,ES_FRONT_CALENDAR_2D,-0.16697434
2025-04-18,GC_FRONT_VOLUME,0.14327348
2025-04-18,NQ_FRONT_CALENDAR_2D,-0.09568616
2025-04-18,RTY_FRONT_CALENDAR_2D,-0.10001006
2025-04-18,SR3_FRONT_CALENDAR,0.30043347
2025-04-18,UB_FRONT_VOLUME,-0.04044726
2025-04-18,ZF_FRONT_VOLUME,0.18086219
2025-04-18,ZN_FRONT_VOLUME,0.09907941
2025-04-18,ZT_FRONT_VOLUME,0.26745839
2025-04-25,6B_FRONT_CALENDAR,0.13184526
2025-04-25,6E_FRONT_CALENDAR,0.16050075
2025-04-25,6J_FRONT_CALENDAR,0.22681047
2025-04-25,CL_FRONT_VOLUME,-0.03694627
2025-04-25,ES_FRONT_CALENDAR_2D,-0.16591255
2025-04-25,GC_FRONT_VOLUME,0.13568633
2025-04-25,NQ_FRONT_CALENDAR_2D,-0.10636268
2025-04-25,RTY_FRONT_CALENDAR_2D,-0.11556223
2025-04-25,SR3_FRONT_CALENDAR,0.29710793
2025-04-25,UB_FRONT_VOLUME,-0.03303933
2025-04-25,ZF_FRONT_VOLUME,0.18458595
2025-04-25,ZN_FRONT_VOLUME,0.10348150
2025-04-25,ZT_FRONT_VOLUME,0.23111948
2025-05-02,6B_FRONT_CALENDAR,0.17688329
2025-05-02,6E_FRONT_CALENDAR,0.20243372
2025-05-02,6J_FRONT_CALENDAR,0.21970240
2025-05-02,CL_FRONT_VOLUME,-0.05744853
2025-05-02,ES_FRONT_CALENDAR_2D,-0.12755104
2025-05-02,GC_FRONT_VOLUME,0.08487542
2025-05-02,NQ_FRONT_CALENDAR_2D,-0.08582073
2025-05-02,RTY_FRONT_CALENDAR_2D,-0.10383922
2025-05-02,SR3_FRONT_CALENDAR,0.20986430
2025-05-02,UB_FRONT_VOLUME,-0.03125721
2025-05-02,ZF_FRONT_VOLUME,0.17019446
2025-05-02,ZN_FRONT_VOLUME,0.11803394
2025-05-02,ZT_FRONT_VOLUME,0.18194139
2025-05-09,6B_FRONT_CALENDAR,0.23937839
2025-05-09,6E_FRONT_CALENDAR,0.29414735
2025-05-09,6J_FRONT_CALENDAR,0.25791909
2025-05-09,CL_FRONT_VOLUME,-0.06764860
2025-05-09,ES_FRONT_CALENDAR_2D,-0.13759276
2025-05-09,GC_FRONT_VOLUME,0.10144219
2025-05-09,NQ_FRONT_CALENDAR_2D,-0.09568676
2025-05-09,RTY_FRONT_CALENDAR_2D,-0.12164121
2025-05-09,SR3_FRONT_CALENDAR,0.21588072
2025-05-09,UB_FRONT_VOLUME,-0.04044886
2025-05-09,ZF_FRONT_VOLUME,0.17179494
2025-05-09,ZN_FRONT_VOLUME,0.08650788
2025-05-09,ZT_FRONT_VOLUME,0.14959629
2025-05-16,6B_FRONT_CALENDAR,0.27592525
2025-05-16,6E_FRONT_CALENDAR,0.28337697
2025-05-16,6J_FRONT_CALENDAR,0.24069412
2025-05-16,CL_FRONT_VOLUME,-0.05137539
2025-05-16,ES_FRONT_CALENDAR_2D,-0.11099128
2025-05-16,GC_FRONT_VOLUME,0.06809463
2025-05-16,NQ_FRONT_CALENDAR_2D,-0.07173557
2025-05-16,RTY_FRONT_CALENDAR_2D,-0.10902247
2025-05-16,SR3_FRONT_CALENDAR,0.22698803
2025-05-16,UB_FRONT_VOLUME,-0.05337778
2025-05-16,ZF_FRONT_VOLUME,0.11289715
2025-05-16,ZN_FRONT_VOLUME,0.04843462
2025-05-16,ZT_FRONT_VOLUME,0.04546090
2025-05-23,6B_FRONT_CALENDAR,0.35156401
2025-05-23,6E_FRONT_CALENDAR,0.33827389
2025-05-23,6J_FRONT_CALENDAR,0.29077560
2025-05-23,CL_FRONT_VOLUME,-0.06393913
2025-05-23,ES_FRONT_CALENDAR_2D,-0.10763374
2025-05-23,GC_FRONT_VOLUME,0.06510981
2025-05-23,NQ_FRONT_CALENDAR_2D,-0.06747677
2025-05-23,RTY_FRONT_CALENDAR_2D,-0.11784539
2025-05-23,SR3_FRONT_CALENDAR,0.30344860
2025-05-23,UB_FRONT_VOLUME,-0.08538491
2025-05-23,ZF_FRONT_VOLUME,0.07934252
2025-05-23,ZN_FRONT_VOLUME,0.00486076
2025-05-23,ZT_FRONT_VOLUME,-0.02687678
2025-05-30,6B_FRONT_CALENDAR,0.40043510
2025-05-30,6E_FRONT_CALENDAR,0.37280972
2025-05-30,6J_FRONT_CALENDAR,0.30967350
2025-05-30,CL_FRONT_VOLUME,-0.07290767
2025-05-30,ES_FRONT_CALENDAR_2D,-0.10024939
2025-05-30,GC_FRONT_VOLUME,0.05253183
2025-05-30,NQ_FRONT_CALENDAR_2D,-0.05793512
2025-05-30,RTY_FRONT_CALENDAR_2D,-0.11575560
2025-05-30,SR3_FRONT_CALENDAR,0.35387364
2025-05-30,UB_FRONT_VOLUME,-0.11508043
2025-05-30,ZF_FRONT_VOLUME,0.04385854
2025-05-30,ZN_FRONT_VOLUME,-0.03088292
2025-05-30,ZT_FRONT_VOLUME,-0.06752808
2025-06-06,6B_FRONT_CALENDAR,0.38967024
2025-06-06,6E_FRONT_CALENDAR,0.34423204
2025-06-06,6J_FRONT_CALENDAR,0.25853783
2025-06-06,CL_FRONT_VOLUME,-0.04864223
2025-06-06,ES_FRONT_CALENDAR_2D,-0.07818261
2025-06-06,GC_FRONT_VOLUME,0.02645747
2025-06-06,NQ_FRONT_CALENDAR_2D,-0.04057002
2025-06-06,RTY_FRONT_CALENDAR_2D,-0.09688437
2025-06-06,SR3_FRONT_CALENDAR,0.34526068
2025-06-06,UB_FRONT_VOLUME,-0.12072413
2025-06-06,ZF_FRONT_VOLUME,-0.02123165
2025-06-06,ZN_FRONT_VOLUME,-0.07949696
2025-06-06,ZT_FRONT_VOLUME,-0.12578295
2025-06-13,6B_FRONT_CALENDAR,0.44913839
2025-06-13,6E_FRONT_CALENDAR,0.39787699
2025-06-13,6J_FRONT_CALENDAR,0.25743828
2025-06-13,CL_FRONT_VOLUME,-0.02355438
2025-06-13,ES_FRONT_CALENDAR_2D,-0.08655254
2025-06-13,GC_FRONT_VOLUME,0.03796054
2025-06-13,NQ_FRONT_CALENDAR_2D,-0.04144301
2025-06-13,RTY_FRONT_CALENDAR_2D,-0.10852084
2025-06-13,SR3_FRONT_CALENDAR,0.38779570
2025-06-13,UB_FRONT_VOLUME,-0.15474941
2025-06-13,ZF_FRONT_VOLUME,-0.07715980
2025-06-13,ZN_FRONT_VOLUME,-0.12964852
2025-06-13,ZT_FRONT_VOLUME,-0.20227107
2025-06-20,6B_FRONT_CALENDAR,0.37454295
2025-06-20,6E_FRONT_CALENDAR,0.38728819
2025-06-20,6J_FRONT_CALENDAR,0.19440507
2025-06-20,CL_FRONT_VOLUME,0.01992859
2025-06-20,ES_FRONT_CALENDAR_2D,-0.07042851
2025-06-20,GC_FRONT_VOLUME,0.02977973
2025-06-20,NQ_FRONT_CALENDAR_2D,-0.02693395
2025-06-20,RTY_FRONT_CALENDAR_2D,-0.09070279
2025-06-20,SR3_FRONT_CALENDAR,0.21602397
2025-06-20,UB_FRONT_VOLUME,-0.15678079
2025-06-20,ZF_FRONT_VOLUME,-0.11902547
2025-06-20,ZN_FRONT_VOLUME,-0.13791224
2025-06-20,ZT_FRONT_VOLUME,-0.24214208
2025-06-27,6B_FRONT_CALENDAR,0.41082713
2025-06-27,6E_FRONT_CALENDAR,0.50628925
2025-06-27,6J_FRONT_CALENDAR,0.17985136
2025-06-27,CL_FRONT_VOLUME,0.02963371
2025-06-27,ES_FRONT_CALENDAR_2D,-0.08112318
2025-06-27,GC_FRONT_VOLUME,-0.00507803
2025-06-27,NQ_FRONT_CALENDAR_2D,-0.02660303
2025-06-27,RTY_FRONT_CALENDAR_2D,-0.11399316
2025-06-27,SR3_FRONT_CALENDAR,0.38915291
2025-06-27,UB_FRONT_VOLUME,-0.20228892
2025-06-27,ZF_FRONT_VOLUME,-0.12108895
2025-06-27,ZN_FRONT_VOLUME,-0.14924923
2025-06-27,ZT_FRONT_VOLUME,-0.25481778
2025-07-04,6B_FRONT_CALENDAR,0.31081395
2025-07-04,6E_FRONT_CALENDAR,0.37603272
2025-07-04,6J_FRONT_CALENDAR,0.14133312
2025-07-04,CL_FRONT_VOLUME,0.06337557
2025-07-04,ES_FRONT_CALENDAR_2D,-0.07796951
2025-07-04,GC_FRONT_VOLUME,-0.02618726
2025-07-04,NQ_FRONT_CALENDAR_2D,-0.01496731
2025-07-04,RTY_FRONT_CALENDAR_2D,-0.11000263
2025-07-04,SR3_FRONT_CALENDAR,0.28734539
2025-07-04,UB_FRONT_VOLUME,-0.24337621
2025-07-04,ZF_FRONT_VOLUME,0.03881229
2025-07-04,ZN_FRONT_VOLUME,-0.09186286
2025-07-04,ZT_FRONT_VOLUME,-0.10651491
2025-07-11,6B_FRONT_CALENDAR,0.32589525
2025-07-11,6E_FRONT_CALENDAR,0.39867656
2025-07-11,6J_FRONT_CALENDAR,0.14588763
2025-07-11,CL_FRONT_VOLUME,0.12177210
2025-07-11,ES_FRONT_CALENDAR_2D,-0.08560340
2025-07-11,GC_FRONT_VOLUME,-0.00831105
2025-07-11,NQ_FRONT_CALENDAR_2D,-0.00084559
2025-07-11,RTY_FRONT_CALENDAR_2D,-0.12682290
2025-07-11,SR3_FRONT_CALENDAR,0.31869253
2025-07-11,UB_FRONT_VOLUME,-0.36359766
2025-07-11,ZF_FRONT_VOLUME,0.04286074
2025-07-11,ZN_FRONT_VOLUME,-0.18674286
2025-07-11,ZT_FRONT_VOLUME,-0.17095469
2025-07-18,6B_FRONT_CALENDAR,0.23410977
2025-07-18,6E_FRONT_CALENDAR,0.28071530
2025-07-18,6J_FRONT_CALENDAR,0.10924162
2025-07-18,CL_FRONT_VOLUME,0.11374974
2025-07-18,ES_FRONT_CALENDAR_2D,-0.05495395
2025-07-18,GC_FRONT_VOLUME,0.00727169
2025-07-18,NQ_FRONT_CALENDAR_2D,0.02970186
2025-07-18,RTY_FRONT_CALENDAR_2D,-0.08782515
2025-07-18,SR3_FRONT_CALENDAR,0.36917572
2025-07-18,UB_FRONT_VOLUME,-0.41617194
2025-07-18,ZF_FRONT_VOLUME,0.01889073
2025-07-18,ZN_FRONT_VOLUME,-0.17364708
2025-07-18,ZT_FRONT_VOLUME,-0.19770508
2025-07-25,6B_FRONT_CALENDAR,0.18419284
2025-07-25,6E_FRONT_CALENDAR,0.22589220
2025-07-25,6J_FRONT_CALENDAR,0.08323801
2025-07-25,CL_FRONT_VOLUME,0.11489259
2025-07-25,ES_FRONT_CALENDAR_2D,-0.04376391
2025-07-25,GC_FRONT_VOLUME,-0.00386070
2025-07-25,NQ_FRONT_CALENDAR_2D,0.03779044
2025-07-25,RTY_FRONT_CALENDAR_2D,-0.07833598
2025-07-25,SR3_FRONT_CALENDAR,0.53646971
2025-07-25,UB_FRONT_VOLUME,-0.44929119
2025-07-25,ZF_FRONT_VOLUME,0.06447066
2025-07-25,ZN_FRONT_VOLUME,-0.24378597
2025-07-25,ZT_FRONT_VOLUME,-0.18626524
2025-08-01,6B_FRONT_CALENDAR,0.14181843
2025-08-01,6E_FRONT_CALENDAR,0.17862048
2025-08-01,6J_FRONT_CALENDAR,0.06156006
2025-08-01,CL_FRONT_VOLUME,0.12025413
2025-08-01,ES_FRONT_CALENDAR_2D,-0.04089584
2025-08-01,GC_FRONT_VOLUME,0.01026768
2025-08-01,NQ_FRONT_CALENDAR_2D,0.04193755
2025-08-01,RTY_FRONT_CALENDAR_2D,-0.06532522
2025-08-01,SR3_FRONT_CALENDAR,0.64306745
2025-08-01,UB_FRONT_VOLUME,-0.47473774
2025-08-01,ZF_FRONT_VOLUME,0.03670189
2025-08-01,ZN_FRONT_VOLUME,-0.16931421
2025-08-01,ZT_FRONT_VOLUME,-0.28560565
2025-08-08,6B_FRONT_CALENDAR,0.09956770
2025-08-08,6E_FRONT_CALENDAR,0.13415315
2025-08-08,6J_FRONT_CALENDAR,0.03818346
2025-08-08,CL_FRONT_VOLUME,0.11586687
2025-08-08,ES_FRONT_CALENDAR_2D,-0.01224573
2025-08-08,GC_FRONT_VOLUME,0.02893038
2025-08-08,NQ_FRONT_CALENDAR_2D,0.08666975
2025-08-08,RTY_FRONT_CALENDAR_2D,-0.06816579
2025-08-08,SR3_FRONT_CALENDAR,0.50351919
2025-08-08,UB_FRONT_VOLUME,-0.49638330
2025-08-08,ZF_FRONT_VOLUME,0.06271205
2025-08-08,ZN_FRONT_VOLUME,-0.12001775
2025-08-08,ZT_FRONT_VOLUME,-0.35541944
2025-08-15,6B_FRONT_CALENDAR,0.07545934
2025-08-15,6E_FRONT_CALENDAR,0.11408913
2025-08-15,6J_FRONT_CALENDAR,0.02170040
2025-08-15,CL_FRONT_VOLUME,0.12023105
2025-08-15,ES_FRONT_CALENDAR_2D,0.02480847
2025-08-15,GC_FRONT_VOLUME,0.02730647
2025-08-15,NQ_FRONT_CALENDAR_2D,0.14316535
2025-08-15,RTY_FRONT_CALENDAR_2D,-0.07185867
2025-08-15,SR3_FRONT_CALENDAR,0.45751953
2025-08-15,UB_FRONT_VOLUME,-0.55859182
2025-08-15,ZF_FRONT_VOLUME,0.05115720
2025-08-15,ZN_FRONT_VOLUME,-0.08800012
2025-08-15,ZT_FRONT_VOLUME,-0.49425690
2025-08-22,6B_FRONT_CALENDAR,0.02831693
2025-08-22,6E_FRONT_CALENDAR,0.06857407
2025-08-22,6J_FRONT_CALENDAR,-0.00707101
2025-08-22,CL_FRONT_VOLUME,0.11013264
2025-08-22,ES_FRONT_CALENDAR_2D,0.05621638
2025-08-22,GC_FRONT_VOLUME,0.02659322
2025-08-22,NQ_FRONT_CALENDAR_2D,0.17586121
2025-08-22,RTY_FRONT_CALENDAR_2D,-0.06640814
2025-08-22,SR3_FRONT_CALENDAR,0.49515510
2025-08-22,UB_FRONT_VOLUME,-0.58329642
2025-08-22,ZF_FRONT_VOLUME,-0.00177821
2025-08-22,ZN_FRONT_VOLUME,0.03983832
2025-08-22,ZT_FRONT_VOLUME,-0.58670812
2025-08-29,6B_FRONT_CALENDAR,-0.02168785
2025-08-29,6E_FRONT_CALENDAR,0.02142517
2025-08-29,6J_FRONT_CALENDAR,-0.03846239
2025-08-29,CL_FRONT_VOLUME,0.08491156
2025-08-29,ES_FRONT_CALENDAR_2D,0.06995507
2025-08-29,GC_FRONT_VOLUME,0.07788559
2025-08-29,NQ_FRONT_CALENDAR_2D,0.18971817
2025-08-29,RTY_FRONT_CALENDAR_2D,-0.06135850
2025-08-29,SR3_FRONT_CALENDAR,0.48242393
2025-08-29,UB_FRONT_VOLUME,-0.58242142
2025-08-29,ZF_FRONT_VOLUME,-0.02178909
2025-08-29,ZN_FRONT_VOLUME,0.20452820
2025-08-29,ZT_FRONT_VOLUME,-0.64294298
2025-09-05,6B_FRONT_CALENDAR,-0.06308429
2025-09-05,6E_FRONT_CALENDAR,-0.01823210
2025-09-05,6J_FRONT_CALENDAR,-0.06429594
2025-09-05,CL_FRONT_VOLUME,0.06034864
2025-09-05,ES_FRONT_CALENDAR_2D,0.08954976
2025-09-05,GC_FRONT_VOLUME,0.11628112
2025-09-05,NQ_FRONT_CALENDAR_2D,0.20818586
2025-09-05,RTY_FRONT_CALENDAR_2D,-0.05222271
2025-09-05,SR3_FRONT_CALENDAR,0.37735013
2025-09-05,UB_FRONT_VOLUME,-0.59347663
2025-09-05,ZF_FRONT_VOLUME,-0.01219476
2025-09-05,ZN_FRONT_VOLUME,0.36196553
2025-09-05,ZT_FRONT_VOLUME,-0.66463824
2025-09-12,6B_FRONT_CALENDAR,-0.04929216
2025-09-12,6E_FRONT_CALENDAR,-0.01424601
2025-09-12,6J_FRONT_CALENDAR,-0.05023890
2025-09-12,CL_FRONT_VOLUME,0.02760501
2025-09-12,ES_FRONT_CALENDAR_2D,0.10119582
2025-09-12,GC_FRONT_VOLUME,0.13197656
2025-09-12,NQ_FRONT_CALENDAR_2D,0.20541402
2025-09-12,RTY_FRONT_CALENDAR_2D,-0.04110448
2025-09-12,SR3_FRONT_CALENDAR,0.20570391
2025-09-12,UB_FRONT_VOLUME,-0.53464066
2025-09-12,ZF_FRONT_VOLUME,0.02892477
2025-09-12,ZN_FRONT_VOLUME,0.45730378
2025-09-12,ZT_FRONT_VOLUME,-0.51989183
2025-09-19,6B_FRONT_CALENDAR,0.00000000
2025-09-19,6E_FRONT_CALENDAR,0.00000000
2025-09-19,6J_FRONT_CALENDAR,0.00000000
2025-09-19,CL_FRONT_VOLUME,-0.19262781
2025-09-19,ES_FRONT_CALENDAR_2D,0.19797054
2025-09-19,GC_FRONT_VOLUME,0.33128344
2025-09-19,NQ_FRONT_CALENDAR_2D,0.26040043
2025-09-19,RTY_FRONT_CALENDAR_2D,0.04609793
2025-09-19,SR3_FRONT_CALENDAR,-0.91415864
2025-09-19,UB_FRONT_VOLUME,-0.17064725
2025-09-19,ZF_FRONT_VOLUME,0.70261673
2025-09-19,ZN_FRONT_VOLUME,0.86101862
2025-09-19,ZT_FRONT_VOLUME,0.36892104
2025-09-26,6B_FRONT_CALENDAR,0.00000000
2025-09-26,6E_FRONT_CALENDAR,0.00000000
2025-09-26,6J_FRONT_CALENDAR,0.00000000
2025-09-26,CL_FRONT_VOLUME,-0.09695699
2025-09-26,ES_FRONT_CALENDAR_2D,0.10963068
2025-09-26,GC_FRONT_VOLUME,0.29507112
2025-09-26,NQ_FRONT_CALENDAR_2D,0.14427600
2025-09-26,RTY_FRONT_CALENDAR_2D,0.02813940
2025-09-26,SR3_FRONT_CALENDAR,-0.63081375
