date,port_rvol_20d,port_rvol_60d,vol_accel,dd_level,dd_slope_10d,corr_20d,corr_60d,corr_shock
2023-10-19,0.14696167802984095,0.11533226576357376,1.2742459974826656,0.0,0.01989241773181416,0.13218683145437213,0.22751341118375323,-0.0953265797293811
2023-10-20,0.15317891949504486,0.11847768754709123,1.2928925493600723,-0.011631749242369871,0.00697926053336384,0.11731095398178905,0.2203821979263639,-0.10307124394457486
2023-10-22,0.15000632264879538,0.11862470802526263,1.2645453476424964,-0.013035207692674522,0.005454711523201872,0.108141826122866,0.2199013842896037,-0.1117595581667377
2023-10-23,0.15491448681750278,0.1209901222485463,1.2803895387366144,-0.02454655273203976,-0.0060155095927814095,0.11273501317308184,0.22127153589792806,-0.10853652272484622
2023-10-24,0.15483333183977516,0.11799193493055736,1.3122365688036248,-0.0209083043908197,-0.0209083043908197,0.1094991663060241,0.2237650636303145,-0.1142658973242904
2023-10-25,0.16156039483637272,0.12107878013961978,1.3343411178248765,-0.006461677777698238,-0.006461677777698238,0.10826905357794991,0.21833504858135308,-0.11006599500340317
2023-10-26,0.1628769321466199,0.11943308861282631,1.3637504818671167,-0.014097144235411863,-0.0114941302210535,0.09757620796783065,0.21699755745200383,-0.11942134948417318
2023-10-27,0.14820171698627485,0.11919574087958486,1.2433474207437722,-0.012134424551927703,-0.008525730716676727,0.12133779849012094,0.2165425246182425,-0.09520472612812156
2023-10-29,0.14174728263416492,0.11919608369200729,1.1891941265488892,-0.011212154123601437,-0.011212154123601437,0.12227908332853629,0.21616797532067494,-0.09388889199213865
2023-10-30,0.14565062443396873,0.11997082340838422,1.2140503857189486,-0.018573699320277304,-0.018573699320277304,0.13583050353934076,0.21909395977046328,-0.08326345623112252
2023-10-31,0.15080147500060795,0.1230789892922857,1.225241415027283,-0.003945204321855411,-0.003945204321855411,0.14291940383759782,0.21727218265272022,-0.0743527788151224
2023-11-01,0.16228873603156185,0.12709369489474234,1.2769220075470122,-0.01781195975270955,-0.006180210510339679,0.14041793164070562,0.2133758481767025,-0.07295791653599687
2023-11-02,0.1632033934072767,0.12656979953643285,1.2894339250359557,-0.02076942116838676,-0.007734213475712237,0.14691358306337457,0.20228380481599734,-0.05537022175262277
2023-11-03,0.1768684869064015,0.1321634197090245,1.3382559810861523,-0.03757552144047571,-0.01302896870843595,0.17906476499038118,0.220253026420605,-0.04118826143022383
2023-11-05,0.16312412881227392,0.13219484341659785,1.2339674120132338,-0.03785610250344873,-0.01694779811262903,0.15285314836127076,0.2205195651274994,-0.06766641676622864
2023-11-06,0.15364638229452832,0.13217954552168723,1.162406646868966,-0.037008651230862166,-0.030546973453163928,0.16155309945818208,0.21829507763246056,-0.05674197817427848
2023-11-07,0.15577229188560776,0.1325323054645698,1.1753533701807577,-0.0300938189548704,-0.015996674719458537,0.15780371063090026,0.20458521970855253,-0.04678150907765227
2023-11-08,0.15603240081249925,0.13209859148490696,1.1811814119935327,-0.027376763710734497,-0.015242339158806795,0.1607685577232183,0.20113087823218484,-0.04036232050896654
2023-11-09,0.17219712879191446,0.13789787562770034,1.248729380406236,-0.007082374764170618,0.0041297793594308185,0.20898191508839906,0.20498746716396749,0.003994447924431571
2023-11-10,0.16037094890277462,0.13561717046510796,1.182526875857769,-0.012406406033409811,0.006167293286867492,0.20794513469543097,0.20290618147296471,0.0050389532224662525
2023-11-12,0.15718298209706655,0.13553808229107092,1.1596960753769021,-0.01175814859694646,-0.00781294427509105,0.22048546702253388,0.20279183520592076,0.017693631816613126
2023-11-13,0.15165768043834596,0.1355305182450572,1.1189928467928434,-0.010852664352162922,0.006959295400546628,0.24324361653139967,0.20453142279160297,0.0387121937397967
2023-11-14,0.18187127464043,0.14694848595525772,1.2376532732416543,-0.0387096863816051,-0.017940265213218343,0.3148871994504678,0.24855709753433933,0.06633010191612845
2023-11-15,0.1796524519072769,0.14749349616636184,1.218036432634576,-0.032170509713445594,0.005405011727030118,0.34085776700932435,0.2553497132337705,0.08550805377555387
2023-11-16,0.17910817252246866,0.14749540394313834,1.214330533251853,-0.031085395158253704,0.006770707345195026,0.30571700501935556,0.25328254769968794,0.052434457319667616
2023-11-17,0.1742931099296703,0.14909526886415014,1.1690049674780723,-0.04298924946651905,-0.0059805982356568865,0.31409642257018383,0.25505020844166576,0.05904621412851807
2023-11-19,0.17317127263899718,0.1486232994504276,1.1651690769841736,-0.0418501992285667,-0.011756380273696299,0.32380994840174065,0.25581418020694874,0.06799576819479192
2023-11-20,0.17591594229741359,0.15039269724275436,1.169710667622785,-0.052348831285112585,-0.024972067574378087,0.3413862416264159,0.2587282516273405,0.08265798999907542
2023-11-21,0.17713445537091568,0.15061451280867288,1.176078268074547,-0.04813663088830478,-0.04105425612413416,0.3278038754305892,0.2588926839554181,0.06891119147517111
2023-11-22,0.20092727153423345,0.15888786335220179,1.264585395605983,-0.0235639056579261,-0.011157499624516287,0.3308537547266286,0.255211482721904,0.07564227200472456
2023-11-23,0.19286809185270268,0.15565140325183904,1.2391028145158975,-0.02404477817716144,-0.01228662958021498,0.32685782947476927,0.25940560932998397,0.0674522201447853
2023-11-24,0.18828533856854796,0.15643508113893087,1.2036004788550638,-0.0310554820390182,-0.02020281768685528,0.33635149878307696,0.2587433289512351,0.07760816983184188
2023-11-26,0.18807909934101313,0.15643597882153948,1.2022752103310697,-0.031072593170020868,0.007637093211584234,0.3440097293127592,0.25891454724620605,0.08509518206655314
2023-11-27,0.17819060541315712,0.15671193320865257,1.1370583066951703,-0.0351708017250566,-0.0030002920116110054,0.33415204157418305,0.2615848088631098,0.07256723271107324
2023-11-28,0.1802685213786138,0.1566876419022851,1.1504961028836875,-0.04240242842871189,-0.011317033270458188,0.35491012162687113,0.27353245172407936,0.08137766990279177
2023-11-29,0.18091783858613572,0.15689709082089984,1.1530987454232398,-0.038357409544345966,0.004631839922173087,0.34390564549515545,0.25722674398562717,0.08667890150952828
2023-11-30,0.18973613352293858,0.15932959873203645,1.1908404655059757,-0.021616620366694206,0.020233578861872492,0.3266982992730936,0.24448654950407636,0.08221174976901721
2023-12-01,0.18993928976212698,0.1589196842439152,1.1951904552654526,-0.017857174579189672,0.03449165670592291,0.34087305901272635,0.2517167654899413,0.08915629352278504
2023-12-03,0.17519302453036378,0.15915329293712652,1.1007816508048864,-0.01300444779975063,0.03513218308855415,0.31654841411081647,0.2489652456943297,0.06758316841648676
2023-12-04,0.1751628768339061,0.15911467160220258,1.1008593680903613,-0.018219416514430375,0.005344489143495723,0.37944103738930746,0.25744429438460764,0.12199674300469981
2023-12-05,0.1767133077883382,0.15953019154287623,1.1077107479109602,-0.011972565878371366,0.012072212298790075,0.36482884840102997,0.25466374159086375,0.11016510681016622
2023-12-06,0.17882742998379567,0.15927512500863986,1.1227580576320075,-0.004285764721575047,0.026769717317443154,0.3522432774977356,0.24535531153177834,0.10688796596595726
2023-12-07,0.15970835428888353,0.16294779614536364,0.9801197565532568,-0.02205648321545961,0.009016109954561258,0.23959239469108481,0.23834099480134943,0.0012513998897353829
2023-12-08,0.158198194490078,0.16230855147381168,0.9746756597455255,-0.022098294518283823,0.013072507206772777,0.20884161887977643,0.23785778875211222,-0.029016169872335795
2023-12-10,0.15818461671573283,0.1621426792016375,0.9755890151476867,-0.0215298009683903,0.02087262746032159,0.22359173042519445,0.23850215014349002,-0.01491041971829557
2023-12-11,0.15082987708774587,0.16201358646996034,0.9309705461999134,-0.01901812602876929,0.019339283515576677,0.22140297162519013,0.22996586111986927,-0.008562889494679149
2023-12-12,0.15084669247177745,0.16146432642095562,0.9342416112306021,-0.018386775978062153,0.0032298443886320527,0.21295400623754127,0.22458993626812365,-0.011635930030582387
2023-12-13,0.14378501691754902,0.15766849771460312,0.9119451190422029,-0.016787872115996416,0.0010693024631932557,0.33785692532645684,0.27118209926888864,0.06667482605756819
2023-12-14,0.1582742991720589,0.1607089943086762,0.9848502870228848,-0.033585084078091465,-0.020580636278340836,0.33485607088883734,0.26936505305840697,0.06549101783043038
2023-12-15,0.13108585765631633,0.16065302234400414,0.8159563744504225,-0.026070490027678472,-0.007851073513248097,0.3788968890533149,0.2742040786419833,0.1046928104113316
2023-12-17,0.13175667217558298,0.15999119644387827,0.8235245132490812,-0.022477834917715156,-0.01050526903934379,0.37286088743105417,0.2748070502697115,0.0980538371613427
2023-12-18,0.130081116764175,0.16027731103912665,0.8116003189772742,-0.017186125559198184,-0.012900360837623137,0.36975194765070674,0.27055604516584414,0.0991959024848626
2023-12-19,0.13216877586567055,0.16084992532601683,0.821690004504421,-0.022942772722047478,-0.0008862895065878673,0.354722450053199,0.26824832974604557,0.08647412030715346
2023-12-20,0.1310067223297352,0.1608428674821142,0.8145012855127269,-0.022307610615886375,-0.0002093160976025521,0.3535534824135749,0.27087333006887754,0.08268015234469739
2023-12-21,0.13002573768246148,0.15657698761218822,0.8304268696528433,-0.028391449694895043,-0.006861648726504743,0.3333980857569257,0.26342303711396836,0.06997504864295734
2023-12-22,0.12950442474911555,0.15362452539791632,0.8429931641036795,-0.02627399717326706,-0.007255871144497772,0.3370775494496635,0.27264678742395104,0.06443076202571246
2023-12-25,0.11347883189565731,0.15356461725387496,0.7389647037510775,-0.02784041098320722,-0.009453635005145067,0.35293412597068624,0.2729670973891911,0.07996702858149513
2023-12-26,0.11272545616274628,0.153589253055962,0.7339410402736543,-0.026071130381638885,-0.009283258265642469,0.3474258667831864,0.2741692092568458,0.07325665752634059
2023-12-27,0.11242826648942146,0.1536634398945709,0.7316526726627943,-0.021740533680307372,0.011844550397784093,0.3476214778166123,0.2840488064573125,0.06357267135929978
2023-12-28,0.11682789423598718,0.15025210385388396,0.7775458129331693,-0.011817448082726334,0.014253041944952138,0.3206483160994552,0.2864572797993406,0.03419103630011461
2023-12-29,0.11464896482948668,0.14921591801337142,0.7683427234567082,-0.011652310089718454,0.010825524827996702,0.33611413105748306,0.2926276279003571,0.04348650315712593
2024-01-01,0.1118967247425694,0.14748024562266004,0.7587234769656275,-0.007954221368022929,0.009231904191175255,0.34662639943714396,0.2984243965202335,0.04820200291691046
2024-01-02,0.09557845180844428,0.1487167711776751,0.6426877819600768,0.0,0.022942772722047478,0.41947135657021023,0.3124661478402989,0.10700520872991132
2024-01-03,0.10319994849094594,0.14811542794318308,0.6967535382643145,-0.009767056084768577,0.012540554531117798,0.4121248266563316,0.3121756800640835,0.09994914659224807
2024-01-04,0.10359777985701224,0.14807512975039455,0.6996298435236468,-0.006506712224137345,0.021884737470757698,0.4131172742174061,0.3146154626146681,0.09850181160273802
2024-01-05,0.10649314954064738,0.14558907556238831,0.7314638761821973,-0.01287063462548399,0.013403362547783071,0.42995818036207295,0.3146768671785997,0.11528131318347323
2024-01-07,0.10649231747928103,0.14471479115309444,0.7358772149739852,-0.012685972291021086,0.015154438692186134,0.448959765862145,0.3187810035921827,0.13017876226996228
2024-01-08,0.1077890415685031,0.14504352927719755,0.7431496055401675,-0.007553939289541511,0.018517191092097374,0.2691468876036053,0.3193705610575275,-0.0502236734539222
2024-01-09,0.08529334203899483,0.1450973295747261,0.5878353673977728,-0.005351520975600432,0.01638901270470694,0.23451376600490462,0.3183329188851999,-0.08381915288029526
2024-01-10,0.08215258114001885,0.14429264947348303,0.5693469586967159,-0.002958073641319614,0.00885937444140672,0.24472441212986284,0.3184089200567397,-0.07368450792687686
2024-01-11,0.08347135154729869,0.1412770115894195,0.5908346347945402,-0.006693563677192316,0.004958746412526138,0.25921376693479325,0.3191795622958127,-0.059965795361019425
2024-01-12,0.08174712892425279,0.13825784973038316,0.5912657334369656,-0.006231422212726878,0.0017227991552960509,0.2748899895953982,0.32278139057929695,-0.04789140098389877
2024-01-14,0.07817129414099963,0.13809419120351635,0.5660722834155614,-0.00645375679669391,-0.00645375679669391,0.28209825685999507,0.3264048560703664,-0.044306599210371334
2024-01-15,0.07818350749157037,0.1332198929219318,0.5868756217765968,-0.005035172251313891,0.0047318838334546864,0.36748200782002344,0.322005125037804,0.04547688278221945
2024-01-16,0.0741708357474519,0.13341860296060587,0.555925741250282,-0.000756839863025216,0.005749872361112129,0.3959919165236195,0.3283072965427412,0.06768461998087827
2024-01-17,0.08053481900780236,0.13444721557822314,0.5990069683588661,-0.00816461657625811,0.00470601804922588,0.3812696862484548,0.327067850252128,0.05420183599632683
2024-01-18,0.0831141667836611,0.13424557199617837,0.6191203594113863,-0.013383289573170365,-0.000697317282149279,0.3596388922308769,0.3256231140447171,0.034015778186159806
2024-01-19,0.08304251620748514,0.13415930647627902,0.6189843879534965,-0.012244696446922054,-0.004690757157380543,0.35107471743474894,0.3270629489941307,0.024011768440618253
2024-01-21,0.08194870411523673,0.12714143866570216,0.6445475603804326,-0.012303074814752235,-0.006951553839151803,0.3001743489688456,0.3261760368698967,-0.026001687901051118
2024-01-22,0.07408087037166192,0.12672243805633834,0.5845915806853952,-0.014237279075517195,-0.011279205434197581,0.3028670248860247,0.3345660726104545,-0.03169904772442983
2024-01-23,0.07456371953272534,0.12680600915038298,0.5880140857070743,-0.0119192945389065,-0.005225730861714184,0.3073410849731032,0.33286041324456156,-0.025519328271458364
2024-01-24,0.08111566747659017,0.12842195274119902,0.6316339671306639,-0.021709159917071452,-0.015477737704344574,0.2854153260178771,0.33020470776939054,-0.044789381751513424
2024-01-25,0.07587358430259475,0.11492869694891555,0.6601796271676138,-0.015907807644301553,-0.009454050847607642,0.21475333941815075,0.29480213753281426,-0.0800487981146635
2024-01-26,0.0691732273994474,0.11447643604249151,0.6042573457979735,-0.019651104737974268,-0.014615932486660377,0.2334626093478747,0.28636655606653716,-0.05290394671866247
2024-01-28,0.06772007468941782,0.11449054692206646,0.5914905335854039,-0.02061568957663551,-0.019858849713610294,0.22352541624863723,0.2926099032248985,-0.06908448697626127
2024-01-29,0.06930974910329624,0.11226016484942991,0.6174028801423785,-0.013864738590214531,-0.005700122013956421,0.23382783716584146,0.29422099879471514,-0.060393161628873676
2024-01-30,0.07029762750716456,0.11239100073651309,0.6254738105942194,-0.010646176450198164,0.0027371131229722012,0.21992918018958502,0.29029170435423757,-0.07036252416465255
2024-01-31,0.08321911780128702,0.11283221803391719,0.7375474775854489,0.0,0.012244696446922054,0.1838677730899057,0.27582257851045405,-0.09195480542054835
2024-02-01,0.08380124212648338,0.11274908107824663,0.7432543247809374,0.0,0.012303074814752235,0.23648266255267467,0.2844065261235551,-0.04792386357088044
2024-02-02,0.083612959478446,0.10019216319095992,0.8345259431028054,-0.0005418561918411058,0.01369542288367609,0.29627040468251153,0.2960287868754916,0.00024161780701992264
2024-02-04,0.08291209473410635,0.10036920527190069,0.82607104947675,-0.003073510462196394,0.008845784076710106,0.28650436645278726,0.3004761699076188,-0.01397180345483151
