date,instrument,weight
2025-03-21,ZF_FRONT_VOLUME,-0.00521911
2025-03-21,ZN_FRONT_VOLUME,-0.10782405
2025-03-21,ZT_FRONT_VOLUME,0.26023731
2025-03-28,6B_FRONT_CALENDAR,-0.21634641
2025-03-28,6E_FRONT_CALENDAR,-0.15427498
2025-03-28,6J_FRONT_CALENDAR,0.36781802
2025-03-28,CL_FRONT_VOLUME,-0.09600240
2025-03-28,ES_FRONT_CALENDAR_2D,-0.24297597
2025-03-28,GC_FRONT_VOLUME,0.29799166
2025-03-28,NQ_FRONT_CALENDAR_2D,-0.06363690
2025-03-28,RTY_FRONT_CALENDAR_2D,-0.08775237
2025-03-28,SR3_FRONT_CALENDAR,0.68359833
2025-03-28,UB_FRONT_VOLUME,-0.13000243
2025-03-28,ZF_FRONT_VOLUME,0.03665499
2025-03-28,ZN_FRONT_VOLUME,-0.05489898
2025-03-28,ZT_FRONT_VOLUME,0.25677122
2025-04-04,6B_FRONT_CALENDAR,-0.12615790
2025-04-04,6E_FRONT_CALENDAR,-0.07041175
2025-04-04,6J_FRONT_CALENDAR,0.32055839
2025-04-04,CL_FRONT_VOLUME,-0.08537417
2025-04-04,ES_FRONT_CALENDAR_2D,-0.22486821
2025-04-04,GC_FRONT_VOLUME,0.24037967
2025-04-04,NQ_FRONT_CALENDAR_2D,-0.07796029
2025-04-04,RTY_FRONT_CALENDAR_2D,-0.09980056
2025-04-04,SR3_FRONT_CALENDAR,0.56709387
2025-04-04,UB_FRONT_VOLUME,-0.09018937
2025-04-04,ZF_FRONT_VOLUME,0.09050379
2025-04-04,ZN_FRONT_VOLUME,0.00967703
2025-04-04,ZT_FRONT_VOLUME,0.27556629
2025-04-11,6B_FRONT_CALENDAR,-0.00565292
2025-04-11,6E_FRONT_CALENDAR,0.05139431
2025-04-11,6J_FRONT_CALENDAR,0.22919692
2025-04-11,CL_FRONT_VOLUME,-0.05191588
2025-04-11,ES_FRONT_CALENDAR_2D,-0.15070197
2025-04-11,GC_FRONT_VOLUME,0.15391107
2025-04-11,NQ_FRONT_CALENDAR_2D,-0.06896748
2025-04-11,RTY_FRONT_CALENDAR_2D,-0.08232571
2025-04-11,SR3_FRONT_CALENDAR,0.33487101
2025-04-11,UB_FRONT_VOLUME,-0.04344464
2025-04-11,ZF_FRONT_VOLUME,0.09008686
2025-04-11,ZN_FRONT_VOLUME,0.03384342
2025-04-11,ZT_FRONT_VOLUME,0.18677766
2025-04-18,6B_FRONT_CALENDAR,0.05021215
2025-04-18,6E_FRONT_CALENDAR,0.07860695
2025-04-18,6J_FRONT_CALENDAR,0.18351525
2025-04-18,CL_FRONT_VOLUME,-0.02092185
2025-04-18,ES_FRONT_CALENDAR_2D,-0.14239814
2025-04-18,GC_FRONT_VOLUME,0.12238342
2025-04-18,NQ_FRONT_CALENDAR_2D,-0.08297683
2025-04-18,RTY_FRONT_CALENDAR_2D,-0.09078268
2025-04-18,SR3_FRONT_CALENDAR,0.29586066
2025-04-18,UB_FRONT_VOLUME,-0.03596925
2025-04-18,ZF_FRONT_VOLUME,0.15857786
2025-04-18,ZN_FRONT_VOLUME,0.08907416
2025-04-18,ZT_FRONT_VOLUME,0.22659971
2025-04-25,6B_FRONT_CALENDAR,0.48637024
2025-04-25,6E_FRONT_CALENDAR,0.57084049
2025-04-25,6J_FRONT_CALENDAR,0.55903453
2025-04-25,CL_FRONT_VOLUME,-0.05960739
2025-04-25,ES_FRONT_CALENDAR_2D,-0.28067056
2025-04-25,GC_FRONT_VOLUME,0.21809172
2025-04-25,NQ_FRONT_CALENDAR_2D,-0.21314232
2025-04-25,RTY_FRONT_CALENDAR_2D,-0.25034369
2025-04-25,SR3_FRONT_CALENDAR,0.56246851
2025-04-25,UB_FRONT_VOLUME,-0.04856572
2025-04-25,ZF_FRONT_VOLUME,0.33221336
2025-04-25,ZN_FRONT_VOLUME,0.15569692
2025-04-25,ZT_FRONT_VOLUME,0.26295456
2025-05-02,6B_FRONT_CALENDAR,0.13351338
2025-05-02,6E_FRONT_CALENDAR,0.15357272
2025-05-02,6J_FRONT_CALENDAR,0.14006619
2025-05-02,CL_FRONT_VOLUME,-0.02657631
2025-05-02,ES_FRONT_CALENDAR_2D,-0.06293163
2025-05-02,GC_FRONT_VOLUME,0.04145875
2025-05-02,NQ_FRONT_CALENDAR_2D,-0.04739602
2025-05-02,RTY_FRONT_CALENDAR_2D,-0.05961425
2025-05-02,SR3_FRONT_CALENDAR,0.10639582
2025-05-02,UB_FRONT_VOLUME,-0.01616359
2025-05-02,ZF_FRONT_VOLUME,0.09015129
2025-05-02,ZN_FRONT_VOLUME,0.05440894
2025-05-02,ZT_FRONT_VOLUME,0.06775111
2025-05-09,6B_FRONT_CALENDAR,0.31248948
2025-05-09,6E_FRONT_CALENDAR,0.38623914
2025-05-09,6J_FRONT_CALENDAR,0.29831477
2025-05-09,CL_FRONT_VOLUME,-0.06667152
2025-05-09,ES_FRONT_CALENDAR_2D,-0.12995494
2025-05-09,GC_FRONT_VOLUME,0.10134334
2025-05-09,NQ_FRONT_CALENDAR_2D,-0.09586574
2025-05-09,RTY_FRONT_CALENDAR_2D,-0.12989435
2025-05-09,SR3_FRONT_CALENDAR,0.18231201
2025-05-09,UB_FRONT_VOLUME,-0.04522691
2025-05-09,ZF_FRONT_VOLUME,0.17900031
2025-05-09,ZN_FRONT_VOLUME,0.07091781
2025-05-09,ZT_FRONT_VOLUME,0.10684667
2025-05-16,6B_FRONT_CALENDAR,0.23876969
2025-05-16,6E_FRONT_CALENDAR,0.26071955
2025-05-16,6J_FRONT_CALENDAR,0.19600082
2025-05-16,CL_FRONT_VOLUME,-0.04176874
2025-05-16,ES_FRONT_CALENDAR_2D,-0.08127193
2025-05-16,GC_FRONT_VOLUME,0.05436057
2025-05-16,NQ_FRONT_CALENDAR_2D,-0.05646643
2025-05-16,RTY_FRONT_CALENDAR_2D,-0.08775836
2025-05-16,SR3_FRONT_CALENDAR,0.16217071
2025-05-16,UB_FRONT_VOLUME,-0.04349667
2025-05-16,ZF_FRONT_VOLUME,0.09045179
2025-05-16,ZN_FRONT_VOLUME,0.03046214
2025-05-16,ZT_FRONT_VOLUME,0.02234802
2025-05-23,6B_FRONT_CALENDAR,0.43604029
2025-05-23,6E_FRONT_CALENDAR,0.43199746
2025-05-23,6J_FRONT_CALENDAR,0.32611141
2025-05-23,CL_FRONT_VOLUME,-0.07495798
2025-05-23,ES_FRONT_CALENDAR_2D,-0.11332314
2025-05-23,GC_FRONT_VOLUME,0.07122324
2025-05-23,NQ_FRONT_CALENDAR_2D,-0.07479376
2025-05-23,RTY_FRONT_CALENDAR_2D,-0.13805414
2025-05-23,SR3_FRONT_CALENDAR,0.36367935
2025-05-23,UB_FRONT_VOLUME,-0.10468612
2025-05-23,ZF_FRONT_VOLUME,0.07571952
2025-05-23,ZN_FRONT_VOLUME,-0.01500042
2025-05-23,ZT_FRONT_VOLUME,-0.06358959
2025-05-30,6B_FRONT_CALENDAR,0.29126678
2025-05-30,6E_FRONT_CALENDAR,0.27152593
2025-05-30,6J_FRONT_CALENDAR,0.20217938
2025-05-30,CL_FRONT_VOLUME,-0.05137050
2025-05-30,ES_FRONT_CALENDAR_2D,-0.06377926
2025-05-30,GC_FRONT_VOLUME,0.03439949
2025-05-30,NQ_FRONT_CALENDAR_2D,-0.03764284
2025-05-30,RTY_FRONT_CALENDAR_2D,-0.08290474
2025-05-30,SR3_FRONT_CALENDAR,0.26389782
2025-05-30,UB_FRONT_VOLUME,-0.08144637
2025-05-30,ZF_FRONT_VOLUME,0.01882959
2025-05-30,ZN_FRONT_VOLUME,-0.03425688
2025-05-30,ZT_FRONT_VOLUME,-0.06345941
2025-06-06,6B_FRONT_CALENDAR,0.46951072
2025-06-06,6E_FRONT_CALENDAR,0.40470444
2025-06-06,6J_FRONT_CALENDAR,0.28005465
2025-06-06,CL_FRONT_VOLUME,-0.05970523
2025-06-06,ES_FRONT_CALENDAR_2D,-0.07913769
2025-06-06,GC_FRONT_VOLUME,0.03005911
2025-06-06,NQ_FRONT_CALENDAR_2D,-0.03966520
2025-06-06,RTY_FRONT_CALENDAR_2D,-0.11518093
2025-06-06,SR3_FRONT_CALENDAR,0.40947478
2025-06-06,UB_FRONT_VOLUME,-0.14454264
2025-06-06,ZF_FRONT_VOLUME,-0.05206414
2025-06-06,ZN_FRONT_VOLUME,-0.11825973
2025-06-06,ZT_FRONT_VOLUME,-0.17257740
2025-06-13,6B_FRONT_CALENDAR,0.33828231
2025-06-13,6E_FRONT_CALENDAR,0.28612247
2025-06-13,6J_FRONT_CALENDAR,0.17559428
2025-06-13,CL_FRONT_VOLUME,-0.02078291
2025-06-13,ES_FRONT_CALENDAR_2D,-0.05468019
2025-06-13,GC_FRONT_VOLUME,0.03082817
2025-06-13,NQ_FRONT_CALENDAR_2D,-0.02341591
2025-06-13,RTY_FRONT_CALENDAR_2D,-0.08188238
2025-06-13,SR3_FRONT_CALENDAR,0.26682842
2025-06-13,UB_FRONT_VOLUME,-0.11705363
2025-06-13,ZF_FRONT_VOLUME,-0.07329702
2025-06-13,ZN_FRONT_VOLUME,-0.11662220
2025-06-13,ZT_FRONT_VOLUME,-0.15728037
2025-06-20,6B_FRONT_CALENDAR,0.44244615
2025-06-20,6E_FRONT_CALENDAR,0.43284650
2025-06-20,6J_FRONT_CALENDAR,0.20465137
2025-06-20,CL_FRONT_VOLUME,0.01863719
2025-06-20,ES_FRONT_CALENDAR_2D,-0.06894679
2025-06-20,GC_FRONT_VOLUME,0.04175200
2025-06-20,NQ_FRONT_CALENDAR_2D,-0.01699835
2025-06-20,RTY_FRONT_CALENDAR_2D,-0.11390830
2025-06-20,SR3_FRONT_CALENDAR,0.23520359
2025-06-20,UB_FRONT_VOLUME,-0.19045211
2025-06-20,ZF_FRONT_VOLUME,-0.16437681
2025-06-20,ZN_FRONT_VOLUME,-0.19381935
2025-06-20,ZT_FRONT_VOLUME,-0.29279892
2025-06-27,6B_FRONT_CALENDAR,0.32817288
2025-06-27,6E_FRONT_CALENDAR,0.38997891
2025-06-27,6J_FRONT_CALENDAR,0.12852483
2025-06-27,CL_FRONT_VOLUME,0.02408593
2025-06-27,ES_FRONT_CALENDAR_2D,-0.05263756
2025-06-27,GC_FRONT_VOLUME,0.00449899
2025-06-27,NQ_FRONT_CALENDAR_2D,-0.00689718
2025-06-27,RTY_FRONT_CALENDAR_2D,-0.09840164
2025-06-27,SR3_FRONT_CALENDAR,0.20561602
2025-06-27,UB_FRONT_VOLUME,-0.17099270
2025-06-27,ZF_FRONT_VOLUME,-0.11232475
2025-06-27,ZN_FRONT_VOLUME,-0.14396644
2025-06-27,ZT_FRONT_VOLUME,-0.19873714
2025-07-04,6B_FRONT_CALENDAR,0.48074835
2025-07-04,6E_FRONT_CALENDAR,0.57286838
2025-07-04,6J_FRONT_CALENDAR,0.18685385
2025-07-04,CL_FRONT_VOLUME,0.10021380
2025-07-04,ES_FRONT_CALENDAR_2D,-0.09925452
2025-07-04,GC_FRONT_VOLUME,-0.00916198
2025-07-04,NQ_FRONT_CALENDAR_2D,0.01690623
2025-07-04,RTY_FRONT_CALENDAR_2D,-0.20009861
2025-07-04,SR3_FRONT_CALENDAR,0.29711591
2025-07-04,UB_FRONT_VOLUME,-0.40949347
2025-07-04,ZF_FRONT_VOLUME,0.00090570
2025-07-04,ZN_FRONT_VOLUME,-0.18463766
2025-07-04,ZT_FRONT_VOLUME,-0.21386055
2025-07-11,6B_FRONT_CALENDAR,0.26336863
2025-07-11,6E_FRONT_CALENDAR,0.32039890
2025-07-11,6J_FRONT_CALENDAR,0.09643886
2025-07-11,CL_FRONT_VOLUME,0.08815108
2025-07-11,ES_FRONT_CALENDAR_2D,-0.05515102
2025-07-11,GC_FRONT_VOLUME,0.00920142
2025-07-11,NQ_FRONT_CALENDAR_2D,0.02624420
2025-07-11,RTY_FRONT_CALENDAR_2D,-0.12451504
2025-07-11,SR3_FRONT_CALENDAR,0.16436478
2025-07-11,UB_FRONT_VOLUME,-0.30270957
2025-07-11,ZF_FRONT_VOLUME,0.00672047
2025-07-11,ZN_FRONT_VOLUME,-0.14534342
2025-07-11,ZT_FRONT_VOLUME,-0.16278954
2025-07-18,6B_FRONT_CALENDAR,0.26089243
2025-07-18,6E_FRONT_CALENDAR,0.32390527
2025-07-18,6J_FRONT_CALENDAR,0.08964766
2025-07-18,CL_FRONT_VOLUME,0.14226322
2025-07-18,ES_FRONT_CALENDAR_2D,-0.04150677
2025-07-18,GC_FRONT_VOLUME,0.03648851
2025-07-18,NQ_FRONT_CALENDAR_2D,0.09393586
2025-07-18,RTY_FRONT_CALENDAR_2D,-0.13828983
2025-07-18,SR3_FRONT_CALENDAR,0.23364690
2025-07-18,UB_FRONT_VOLUME,-0.56498520
2025-07-18,ZF_FRONT_VOLUME,0.00758590
2025-07-18,ZN_FRONT_VOLUME,-0.19160081
2025-07-18,ZT_FRONT_VOLUME,-0.29298898
2025-07-25,6B_FRONT_CALENDAR,0.15277026
2025-07-25,6E_FRONT_CALENDAR,0.20000096
2025-07-25,6J_FRONT_CALENDAR,0.04316779
2025-07-25,CL_FRONT_VOLUME,0.11822228
2025-07-25,ES_FRONT_CALENDAR_2D,-0.01741351
2025-07-25,GC_FRONT_VOLUME,0.02178152
2025-07-25,NQ_FRONT_CALENDAR_2D,0.09154525
2025-07-25,RTY_FRONT_CALENDAR_2D,-0.09673636
2025-07-25,SR3_FRONT_CALENDAR,0.22879242
2025-07-25,UB_FRONT_VOLUME,-0.49282034
2025-07-25,ZF_FRONT_VOLUME,0.07913569
2025-07-25,ZN_FRONT_VOLUME,-0.17782835
2025-07-25,ZT_FRONT_VOLUME,-0.21556622
2025-08-01,6B_FRONT_CALENDAR,0.13345304
2025-08-01,6E_FRONT_CALENDAR,0.18792071
2025-08-01,6J_FRONT_CALENDAR,0.02578556
2025-08-01,CL_FRONT_VOLUME,0.15799620
2025-08-01,ES_FRONT_CALENDAR_2D,-0.02886014
2025-08-01,GC_FRONT_VOLUME,0.04118603
2025-08-01,NQ_FRONT_CALENDAR_2D,0.11468267
2025-08-01,RTY_FRONT_CALENDAR_2D,-0.10416639
2025-08-01,SR3_FRONT_CALENDAR,0.35079338
2025-08-01,UB_FRONT_VOLUME,-0.65945241
2025-08-01,ZF_FRONT_VOLUME,0.12229483
2025-08-01,ZN_FRONT_VOLUME,-0.06617535
2025-08-01,ZT_FRONT_VOLUME,-0.35459537
2025-08-08,6B_FRONT_CALENDAR,0.09378112
2025-08-08,6E_FRONT_CALENDAR,0.15171987
2025-08-08,6J_FRONT_CALENDAR,0.00037066
2025-08-08,CL_FRONT_VOLUME,0.16369904
2025-08-08,ES_FRONT_CALENDAR_2D,-0.01593655
2025-08-08,GC_FRONT_VOLUME,0.05251746
2025-08-08,NQ_FRONT_CALENDAR_2D,0.14903446
2025-08-08,RTY_FRONT_CALENDAR_2D,-0.11308830
2025-08-08,SR3_FRONT_CALENDAR,0.20666808
2025-08-08,UB_FRONT_VOLUME,-0.70451241
2025-08-08,ZF_FRONT_VOLUME,0.21509497
2025-08-08,ZN_FRONT_VOLUME,0.01211392
2025-08-08,ZT_FRONT_VOLUME,-0.36569816
2025-08-15,6B_FRONT_CALENDAR,0.05735664
2025-08-15,6E_FRONT_CALENDAR,0.11998647
2025-08-15,6J_FRONT_CALENDAR,-0.02432160
2025-08-15,CL_FRONT_VOLUME,0.16222469
2025-08-15,ES_FRONT_CALENDAR_2D,0.00587750
2025-08-15,GC_FRONT_VOLUME,0.05758684
2025-08-15,NQ_FRONT_CALENDAR_2D,0.19031525
2025-08-15,RTY_FRONT_CALENDAR_2D,-0.11925619
2025-08-15,SR3_FRONT_CALENDAR,0.07788370
2025-08-15,UB_FRONT_VOLUME,-0.74290996
2025-08-15,ZF_FRONT_VOLUME,0.26102659
2025-08-15,ZN_FRONT_VOLUME,0.13390702
2025-08-15,ZT_FRONT_VOLUME,-0.43491607
2025-08-22,6B_FRONT_CALENDAR,-0.00545473
2025-08-22,6E_FRONT_CALENDAR,0.05550178
2025-08-22,6J_FRONT_CALENDAR,-0.05808885
2025-08-22,CL_FRONT_VOLUME,0.13546916
2025-08-22,ES_FRONT_CALENDAR_2D,0.02765287
2025-08-22,GC_FRONT_VOLUME,0.04853462
2025-08-22,NQ_FRONT_CALENDAR_2D,0.20254475
2025-08-22,RTY_FRONT_CALENDAR_2D,-0.10915337
2025-08-22,SR3_FRONT_CALENDAR,0.03090958
2025-08-22,UB_FRONT_VOLUME,-0.69375063
2025-08-22,ZF_FRONT_VOLUME,0.28070324
2025-08-22,ZN_FRONT_VOLUME,0.28087638
2025-08-22,ZT_FRONT_VOLUME,-0.41600509
2025-08-29,6B_FRONT_CALENDAR,-0.07164229
2025-08-29,6E_FRONT_CALENDAR,0.00152257
2025-08-29,6J_FRONT_CALENDAR,-0.10628323
2025-08-29,CL_FRONT_VOLUME,0.11616076
2025-08-29,ES_FRONT_CALENDAR_2D,0.04351030
2025-08-29,GC_FRONT_VOLUME,0.11283455
2025-08-29,NQ_FRONT_CALENDAR_2D,0.24232316
2025-08-29,RTY_FRONT_CALENDAR_2D,-0.11858746
2025-08-29,SR3_FRONT_CALENDAR,-0.01941755
2025-08-29,UB_FRONT_VOLUME,-0.77542920
2025-08-29,ZF_FRONT_VOLUME,0.35002700
2025-08-29,ZN_FRONT_VOLUME,0.51318384
2025-08-29,ZT_FRONT_VOLUME,-0.50419054
2025-09-05,6B_FRONT_CALENDAR,-0.08894558
2025-09-05,6E_FRONT_CALENDAR,-0.03385715
2025-09-05,6J_FRONT_CALENDAR,-0.09968403
2025-09-05,CL_FRONT_VOLUME,0.05963447
2025-09-05,ES_FRONT_CALENDAR_2D,0.04235873
2025-09-05,GC_FRONT_VOLUME,0.11566047
2025-09-05,NQ_FRONT_CALENDAR_2D,0.18590391
2025-09-05,RTY_FRONT_CALENDAR_2D,-0.08139305
2025-09-05,SR3_FRONT_CALENDAR,-0.06911069
2025-09-05,UB_FRONT_VOLUME,-0.56593539
2025-09-05,ZF_FRONT_VOLUME,0.28703007
2025-09-05,ZN_FRONT_VOLUME,0.49395076
2025-09-05,ZT_FRONT_VOLUME,-0.36975052
2025-09-12,6B_FRONT_CALENDAR,
2025-09-12,6E_FRONT_CALENDAR,
2025-09-12,6J_FRONT_CALENDAR,
2025-09-12,CL_FRONT_VOLUME,
2025-09-12,ES_FRONT_CALENDAR_2D,
2025-09-12,GC_FRONT_VOLUME,
2025-09-12,NQ_FRONT_CALENDAR_2D,
2025-09-12,RTY_FRONT_CALENDAR_2D,
2025-09-12,SR3_FRONT_CALENDAR,
2025-09-12,UB_FRONT_VOLUME,
2025-09-12,ZF_FRONT_VOLUME,
2025-09-12,ZN_FRONT_VOLUME,
2025-09-12,ZT_FRONT_VOLUME,
2025-09-19,6B_FRONT_CALENDAR,0.00000000
2025-09-19,6E_FRONT_CALENDAR,0.00000000
2025-09-19,6J_FRONT_CALENDAR,0.00000000
2025-09-19,CL_FRONT_VOLUME,-0.10006366
2025-09-19,ES_FRONT_CALENDAR_2D,0.06199273
2025-09-19,GC_FRONT_VOLUME,0.16827895
2025-09-19,NQ_FRONT_CALENDAR_2D,0.08599640
2025-09-19,RTY_FRONT_CALENDAR_2D,0.00780836
2025-09-19,SR3_FRONT_CALENDAR,-0.42962045
2025-09-19,UB_FRONT_VOLUME,-0.07548048
2025-09-19,ZF_FRONT_VOLUME,0.38688115
2025-09-19,ZN_FRONT_VOLUME,0.40680088
2025-09-19,ZT_FRONT_VOLUME,0.25024495
2025-09-26,6B_FRONT_CALENDAR,0.00000000
2025-09-26,6E_FRONT_CALENDAR,0.00000000
2025-09-26,6J_FRONT_CALENDAR,0.00000000
2025-09-26,CL_FRONT_VOLUME,-0.15464211
2025-09-26,ES_FRONT_CALENDAR_2D,0.10003337
2025-09-26,GC_FRONT_VOLUME,0.37499344
2025-09-26,NQ_FRONT_CALENDAR_2D,0.13945937
2025-09-26,RTY_FRONT_CALENDAR_2D,0.01513939
2025-09-26,SR3_FRONT_CALENDAR,-0.80932381
2025-09-26,UB_FRONT_VOLUME,-0.09557347
2025-09-26,ZF_FRONT_VOLUME,0.66804248
2025-09-26,ZN_FRONT_VOLUME,0.57579796
2025-09-26,ZT_FRONT_VOLUME,0.41998618
2025-10-03,6B_FRONT_CALENDAR,0.00000000
2025-10-03,6E_FRONT_CALENDAR,0.00000000
2025-10-03,6J_FRONT_CALENDAR,0.00000000
2025-10-03,CL_FRONT_VOLUME,-0.13118873
2025-10-03,ES_FRONT_CALENDAR_2D,0.07378889
2025-10-03,GC_FRONT_VOLUME,0.30026547
2025-10-03,NQ_FRONT_CALENDAR_2D,0.09371600
2025-10-03,RTY_FRONT_CALENDAR_2D,0.01820305
2025-10-03,SR3_FRONT_CALENDAR,-0.48269292
2025-10-03,UB_FRONT_VOLUME,0.00249643
2025-10-03,ZF_FRONT_VOLUME,0.35500941
2025-10-03,ZN_FRONT_VOLUME,0.35859059
2025-10-03,ZT_FRONT_VOLUME,0.22168540
2025-10-10,6B_FRONT_CALENDAR,0.00000000
2025-10-10,6E_FRONT_CALENDAR,0.00000000
2025-10-10,6J_FRONT_CALENDAR,0.00000000
2025-10-10,CL_FRONT_VOLUME,-0.20400912
2025-10-10,ES_FRONT_CALENDAR_2D,0.10774853
2025-10-10,GC_FRONT_VOLUME,0.46087241
2025-10-10,NQ_FRONT_CALENDAR_2D,0.13296491
2025-10-10,RTY_FRONT_CALENDAR_2D,0.04830002
2025-10-10,SR3_FRONT_CALENDAR,-0.66382932
2025-10-10,UB_FRONT_VOLUME,0.06200397
2025-10-10,ZF_FRONT_VOLUME,0.36812644
2025-10-10,ZN_FRONT_VOLUME,0.45014948
2025-10-10,ZT_FRONT_VOLUME,0.20868742
2025-10-17,6B_FRONT_CALENDAR,0.00000000
2025-10-17,6E_FRONT_CALENDAR,0.00000000
2025-10-17,6J_FRONT_CALENDAR,0.00000000
2025-10-17,CL_FRONT_VOLUME,-0.16884387
2025-10-17,ES_FRONT_CALENDAR_2D,0.06592049
2025-10-17,GC_FRONT_VOLUME,0.27073392
2025-10-17,NQ_FRONT_CALENDAR_2D,0.07969578
2025-10-17,RTY_FRONT_CALENDAR_2D,0.05023992
2025-10-17,SR3_FRONT_CALENDAR,-0.44163900
2025-10-17,UB_FRONT_VOLUME,0.12213809
2025-10-17,ZF_FRONT_VOLUME,0.30161643
2025-10-17,ZN_FRONT_VOLUME,0.28692210
2025-10-17,ZT_FRONT_VOLUME,0.20243124
2025-10-24,6B_FRONT_CALENDAR,0.00000000
2025-10-24,6E_FRONT_CALENDAR,0.00000000
2025-10-24,6J_FRONT_CALENDAR,0.00000000
2025-10-24,CL_FRONT_VOLUME,-0.23130421
2025-10-24,ES_FRONT_CALENDAR_2D,0.08362674
2025-10-24,GC_FRONT_VOLUME,0.22842348
2025-10-24,NQ_FRONT_CALENDAR_2D,0.10388247
2025-10-24,RTY_FRONT_CALENDAR_2D,0.07056876
2025-10-24,SR3_FRONT_CALENDAR,-0.55628119
2025-10-24,UB_FRONT_VOLUME,0.27894695
2025-10-24,ZF_FRONT_VOLUME,0.49685196
2025-10-24,ZN_FRONT_VOLUME,0.39299537
2025-10-24,ZT_FRONT_VOLUME,0.42693332
2025-10-31,6B_FRONT_CALENDAR,0.00000000
2025-10-31,6E_FRONT_CALENDAR,0.00000000
2025-10-31,6J_FRONT_CALENDAR,0.00000000
2025-10-31,CL_FRONT_VOLUME,-0.22040947
2025-10-31,ES_FRONT_CALENDAR_2D,0.09644481
2025-10-31,GC_FRONT_VOLUME,0.06184637
2025-10-31,NQ_FRONT_CALENDAR_2D,0.10871675
2025-10-31,RTY_FRONT_CALENDAR_2D,0.08115092
2025-10-31,SR3_FRONT_CALENDAR,-0.49296463
2025-10-31,UB_FRONT_VOLUME,0.35804460
2025-10-31,ZF_FRONT_VOLUME,0.51049613
2025-10-31,ZN_FRONT_VOLUME,0.33280349
2025-10-31,ZT_FRONT_VOLUME,0.46644779
