,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2023-06-23,0.3895171284067667,0.43443235123505863,-0.0952470439872775,-0.023678512975942572,-0.06330584165710981,-0.007964497524833893,-0.0028146296336377732,-0.3457634618794169,-0.32863090591573935,0.0008366595593422566,0.03869394988317221,0.2578035002113663,-0.25387869572174837
2023-06-30,0.4187435841539497,0.429676690657915,-0.0197104894254347,-0.10871032404594681,-0.11398002093786938,-0.04910080344677762,-0.0027536917574541423,-0.2964520156745376,-0.2957471940305988,-0.04196258325624711,0.0856674429497799,0.27381090086952936,-0.2794814960563078
2023-07-07,0.421939170492202,0.42172737571312047,0.04179546776611437,-0.16501082642725798,-0.17284239020108969,-0.1099375834092792,-0.03866180070043483,-0.2661175736508534,-0.20928802988915707,-0.0721055077614388,0.10873703465012763,0.3057376986951342,-0.2659730352771876
2023-07-14,0.44254021626078566,0.3902077531996624,0.12337931175546672,-0.20797201194718185,-0.19799441368955917,-0.14421431905286358,-0.10278622721344909,-0.2796483492208939,-0.11307713449402798,-0.11054073851294824,0.1321395365580615,0.33393930954487533,-0.26597293318792775
2023-07-21,0.4709273443633393,0.34192610941932855,0.20815871889140447,-0.2587941908562362,-0.22905526541567858,-0.16369147063388306,-0.12998906566807533,-0.3127949823779281,-0.007536871835558942,-0.08584474984446445,0.1387367499926172,0.3331123157012337,-0.30515464173609863
2023-07-28,0.44167619298539895,0.30336072871798186,0.2906791137313318,-0.2749784332952043,-0.239686692750986,-0.1804675200674115,-0.15946313771345064,-0.2841114886255962,0.09462057699375569,-0.07398642070748848,0.09559959784207761,0.2671317911842397,-0.28037430829464827
2023-08-04,0.384737667205191,0.24727273495153557,0.3512917690051443,-0.24844287771328097,-0.2238970101819943,-0.18385459910094407,-0.19326495885266884,-0.26796991009924964,0.1949032273170244,-0.06227366142793236,0.05925628861157127,0.20369052013415098,-0.2614491898485473
2023-08-11,0.3091067400266979,0.2050906465538665,0.36030358074166835,-0.22191273453653318,-0.20043193216258798,-0.18603743770073256,-0.2062397467827705,-0.2183807595448343,0.31181347822134753,-0.056157822938656204,0.016851934843239644,0.12906551600853494,-0.24307146272924007
2023-08-18,0.23077514427722579,0.15406931150806533,0.3827509764445145,-0.19281686765965958,-0.19665257288765603,-0.19808272197984203,-0.22409983054938737,-0.1543593144168814,0.3935437588141527,-0.06120245271286453,-0.02456008909244487,0.08478046855942739,-0.19414581030464992
2023-08-25,0.19922342598528164,0.17258418545207255,0.3292088082669818,-0.20633221212642935,-0.2096407799819201,-0.20129975226313773,-0.16779598813795005,-0.08282242826315139,0.4588749553652882,-0.07278368195702509,-0.1190505227111689,0.0556665997361184,-0.15583260936495996
2023-09-01,0.19785403371821214,0.1673389461529548,0.27263403210415976,-0.09703614148044032,-0.1462009677230282,-0.16374057073219406,-0.16519844903220343,-0.11393922027650133,0.47979163520124507,-0.05659296533455317,-0.16323197479941964,-0.00902635559902111,-0.20265200219921048
