,ES_FRONT_CALENDAR_2D,NQ_FRONT_CALENDAR_2D,RTY_FRONT_CALENDAR_2D,ZT_FRONT_VOLUME,ZF_FRONT_VOLUME,ZN_FRONT_VOLUME,UB_FRONT_VOLUME,SR3_FRONT_CALENDAR,CL_FRONT_VOLUME,GC_FRONT_VOLUME,6E_FRONT_CALENDAR,6B_FRONT_CALENDAR,6J_FRONT_CALENDAR
2021-05-14,0.3665468924548495,-0.04784314437225772,0.2500166549848158,-0.2559789962055023,-0.24140397218915405,-0.2438053979189614,-0.2439723019367391,0.42681288857518734,0.4428553324119939,-0.3034919375278877,0.013040739483708562,0.21066459940519688,-0.2058259102302137
2021-05-21,0.3527643642235293,-0.03168800762294941,0.19221415918608062,-0.22248683951031648,-0.21963475341535102,-0.24170605164768125,-0.23836074864887447,0.3239016437760843,0.4665132587683461,-0.22614049324238766,0.005036537019212205,0.12567948073576027,-0.15344828261259924
2021-05-28,0.3391344503884046,-0.029050954590176783,0.1502586451899755,-0.1665063103544476,-0.1902971249518943,-0.23110712779810477,-0.24205124060997046,0.3229784247875817,0.4772654338239908,-0.07920927569052627,-0.10093841445646502,0.19346752432003064,-0.16324862166264242
2021-06-04,0.3425409400531764,0.022460391136265082,0.13029017957971775,-0.24433578577557827,-0.173666218691699,-0.18767988162952562,-0.23846696417436633,0.15552449408473787,0.475936049222469,-0.09524102219893563,-0.057781108658771896,0.24911730912520486,-0.16322897936526543
2021-06-11,0.31783984866044346,0.06430394767299442,0.1389073173696747,-0.21884129523389664,-0.15222806999075517,-0.16207969987920914,-0.22053390642012086,0.03272949824276786,0.47280661861043766,-0.04440654845192616,-0.03912436610787364,0.23298930962942474,-0.040400286079561254
2021-06-18,0.2891340014036864,0.08408181041708634,0.14893971358603553,-0.19920549539816715,-0.13695360027011455,-0.12636259700143307,-0.15903280949683854,0.03810994289959736,0.48432465072137587,-0.10520915391711921,-0.21119122108099223,0.18636325994925512,-0.05336172361867396
2021-06-25,0.24726279038659094,0.08565237934877579,0.1532491037861815,-0.16206503610890913,-0.11866135909368397,-0.10237231386003068,-0.09745074115589539,0.045142940644144314,0.5091953798869088,-0.15127310273142094,-0.20348805305053322,0.1268566777738152,0.11270462835408053
2021-07-02,0.20764572252964572,0.09258850533606651,0.13560112880776842,-0.11841950125484255,-0.09386229561699659,-0.064917372496677,-0.0377201483217126,0.033527603067295665,0.536163102893169,-0.1173166294278632,-0.2489223912959011,0.08199878064490274,0.00536769896596688
2021-07-09,0.20567674648620313,0.10940753980228912,0.11329748714553958,-0.09230960806966847,-0.0739530951069939,-0.04106019281976876,0.010835921176565018,0.007291120757510445,0.5376869318513584,-0.14688757444921496,-0.3428941260048694,0.09950926038542826,-0.16629483525295624
2021-07-16,0.20631064532322313,0.12964497081991194,0.13325082580579348,-0.09749610636839645,-0.07209885540466035,0.00730906523383925,0.0989921734728515,0.011246188503167436,0.5210455925781745,-0.1765316196110979,-0.3818635078366542,0.112175927121538,-0.38002741763848513
2021-07-23,0.2241370755018765,0.20897749936807666,0.09894103578079103,-0.07389303696890272,-0.05196982459568463,0.013637737937805077,0.11513435947975362,-0.015373180976125854,0.5173231893688341,-0.20496648107101298,-0.3468520582269205,0.1272459645759218,-0.18655724652230932
2021-07-30,0.25908999709827146,0.2506051001963094,0.04658602854277055,-0.06993214484889573,-0.05572842691867777,0.011768459366530844,0.10447567184357362,-0.065752471332458,0.5115077227622163,-0.1804452793114872,-0.23694295614343344,-0.0053131611181551075,-0.1589244233354515
2021-08-06,0.30708585500252583,0.32571359088674895,0.052979962726665594,-0.084250084828759,-0.06726649795000007,0.012595628593817009,0.11366273360807674,-0.054233177387017585,0.44721534295109205,-0.0443530023934878,-0.31862079883342564,-0.033250839436468546,-0.14581241979988516
2021-08-13,0.3503154606939242,0.3727057162819367,0.054306043602337144,-0.09786473192126671,-0.0747233448719237,0.019366973955763898,0.13264600990962516,-0.039290692749223116,0.3936814308113858,0.05722740838341678,-0.3526699745041044,-0.07414129007937707,-0.26244205829170814
2021-08-20,0.3478432052520671,0.3819554480404749,0.05516686681299949,-0.10254908354560331,-0.07423196162742919,0.027969073364350273,0.15871435884558965,0.01725650061689271,0.21035439678649168,0.13250351868080334,-0.38080126668580866,-0.11344930895645333,-0.19746070066332475
2021-08-27,0.36915379264531795,0.4285038110278145,0.017327016623379383,-0.1043464767484665,-0.07479367750734647,0.05425291938348658,0.20965737248358504,-0.00815923335206968,0.2160813144348083,0.23408116503462295,-0.441851799536527,-0.1874213628588367,-0.15048835469764785
2021-09-03,0.4312005581823083,0.48494265801428543,0.024954038235941202,-0.1369269143801135,-0.09657778560808473,0.04837194587000152,0.22992191865064782,-0.03204418160361784,0.17971254278675658,0.2646536844140034,-0.5013805011389342,-0.3254861951739488,-0.15544588195219214
2021-09-10,0.42070197829797257,0.5465700945249304,0.06513028545106883,-0.16375216053203379,-0.10860644660953293,0.07932107824052795,0.28588421442855355,-0.038360887256419375,0.16862921711022255,0.28077911242576004,-0.5572645999599488,-0.40007721212452096,-0.25337770792760406
2021-09-17,0.42059691880425987,0.6256910330090198,0.08362531182258316,-0.1864714627322508,-0.1270294079071641,0.06768742806729479,0.3439105197574479,0.0034165325057136584,0.10270393055023717,0.2817384989611366,-0.6338121234347085,-0.35703776106123386,-0.19015001867243803
2021-09-24,0.3593566205002431,0.5647408974012389,0.07735462293978965,-0.1921456088407553,-0.11688612484210964,0.07695074124555515,0.42483649869145457,0.03898240415865037,0.206776865106617,0.27132037767160216,-0.5669344395955354,-0.37485432554275006,-0.22093099877248068
