date,port_rvol_20d,port_rvol_60d,vol_accel,dd_level,dd_slope_10d,corr_20d,corr_60d,corr_shock,trend_breadth_20d,sleeve_concentration_60d
2022-01-16,0.01988969280110912,0.028237984234422378,0.7043595122085021,-0.07784359149176057,-0.011331725925884828,0.17647857203052456,0.1167957535273781,0.059682818503146454,0.07692307692307693,0.8825257583424753
2022-01-17,0.019811570834303262,0.028235463815162225,0.7016555833470886,-0.07813256752866693,-0.01090057306558434,0.17614012695740566,0.1177197662466416,0.05842036071076406,0.07692307692307693,0.8865814116873463
2022-01-18,0.019585956601394044,0.027497773664506803,0.7122742677409893,-0.078881413563606,-0.010427974956319419,0.19729717515973677,0.12125637090884255,0.07604080425089423,0.3076923076923077,0.8891922470618514
2022-01-19,0.019643693753545795,0.02731978050939241,0.7190282420750924,-0.07997948654445164,-0.010127021762016741,0.18752999224225897,0.10264665406452732,0.08488333817773165,0.3076923076923077,0.8961438072296619
2022-01-20,0.030125943366919327,0.03022622541604327,0.9966822834229669,-0.07462475962746529,-0.004328468775978589,0.1503990749482194,0.09740607508384662,0.052992999864372795,0.3076923076923077,0.8951385997500232
2022-01-21,0.03045504094135699,0.030219801894434833,1.0077842683331912,-0.07396255450681954,-0.0028391430612838553,0.14281980671948472,0.09184812284087808,0.050971683878606636,0.3076923076923077,0.873493541476217
2022-01-23,0.030471223846776162,0.03025632947042724,1.0071024602160998,-0.07499106908444897,-0.002235894688824347,0.14621628568929965,0.09185550887109772,0.05436077681820192,0.23076923076923078,0.8779275049110113
2022-01-24,0.032570890650490625,0.030400756476474083,1.071384216234748,-0.07248595310187578,0.0030046249681824344,0.14931995079467753,0.0908624013800557,0.05845754941462182,0.23076923076923078,0.8710787742902486
2022-01-25,0.03263425679615119,0.030210896542152265,1.0802147745141455,-0.07339331487310308,0.0001232123209993219,0.14654252045859226,0.09061729137634757,0.05592522908224469,0.23076923076923078,0.8810540019559405
2022-01-26,0.03580019085840966,0.03107230263487182,1.1521576395252995,-0.07761952475938372,-0.0005722495543053485,0.13948569295099203,0.08729689999907887,0.05218879295191316,0.23076923076923078,0.9029068584784814
2022-01-27,0.03985726646102443,0.03251729243197971,1.2257252520147124,-0.07364403750236226,0.004199553989398308,0.13180508227168522,0.08370514636070348,0.048099935910981745,0.3076923076923077,0.9126106355281645
2022-01-28,0.0401394043301628,0.029875692738595507,1.3435472335778817,-0.0726802497836272,0.005452317745039736,0.11889480219122629,0.08971622344245013,0.029178578748776163,0.23076923076923078,0.925235356009829
2022-01-30,0.04013738122111047,0.029957674338044832,1.3398029756314525,-0.07388897575322906,0.0049924378103769484,0.12462287132867211,0.08971773669852814,0.03490513463014397,0.3076923076923077,0.9273917991282787
2022-01-31,0.03988427827893873,0.029932780128172375,1.3324615390937282,-0.07396373973497194,0.006015746809479694,0.14202094428397846,0.08361812265492176,0.0584028216290567,0.3076923076923077,0.9326459289433477
2022-02-01,0.041251424170110615,0.028986276787901926,1.4231363507619517,-0.07691260690843227,-0.0022878472809669814,0.13019643022562294,0.08371915062441776,0.04647727960120518,0.23076923076923078,0.9299058408845848
2022-02-02,0.04132266810712331,0.028820910626512396,1.433773854081853,-0.07639532201249533,-0.0024327675056757814,0.14057617762487737,0.08781759811696062,0.05275857950791675,0.23076923076923078,0.9315049631716794
2022-02-03,0.04854287781576503,0.032450009394668446,1.4959280049928323,-0.08336472315511811,-0.008373654070669145,0.08665588789633007,0.08134312023970362,0.005312767656626444,0.3076923076923077,0.9332934377008231
2022-02-04,0.04837701502706545,0.032765306722482145,1.4764706900750977,-0.08582209296681509,-0.013336139864939311,0.07924672539598608,0.09361933641362052,-0.014372611017634443,0.3076923076923077,0.939387434489088
2022-02-06,0.04732795835213468,0.0327451033339731,1.4453446021968068,-0.08622820572705181,-0.012834890853948733,0.08518776483204486,0.09539109048290016,-0.0102033256508553,0.3076923076923077,0.937935043197369
2022-02-07,0.045948811736424226,0.03273374964634158,1.4037136665630852,-0.08599242094749238,-0.008372896188108658,0.08917492027305177,0.09652751602529842,-0.007352595752246657,0.23076923076923078,0.9374164907038383
2022-02-08,0.046120388841695156,0.031580439567353354,1.4604099712840173,-0.08750221507441758,-0.013858177572055319,0.09106472314059312,0.10058647028165613,-0.009521747141063006,0.23076923076923078,0.941107623076131
2022-02-09,0.04611784543983194,0.0313827871640304,1.4695267567786403,-0.08814625209741023,-0.015466002313783034,0.09692176703937103,0.10504799131539212,-0.008126224276021096,0.23076923076923078,0.9440140863761206
2022-02-10,0.052664113836848124,0.034669615961012284,1.51902789739787,-0.09516503327513415,-0.02127605752190509,0.12158546171748956,0.13314644741172774,-0.011560985694238177,0.23076923076923078,0.9441867820475316
2022-02-11,0.05265574600832262,0.034534913560115094,1.5247105198819884,-0.09611856268935481,-0.02215482295438287,0.12136812922660066,0.13477910149264452,-0.01341097226604386,0.23076923076923078,0.9296143925511706
2022-02-13,0.046437949709166135,0.034525218948367964,1.345044321908965,-0.0964077213125738,-0.019495114404141534,0.1368985150022977,0.1350759191815425,0.0018225958207551962,0.15384615384615385,0.9255915357873925
2022-02-14,0.046759678218255926,0.0351073124374569,1.3319070863529507,-0.09985378911901421,-0.023458467106518888,0.1449247940932316,0.1357988132389479,0.009125980854283705,0.07692307692307693,0.8897545602381254
2022-02-15,0.04987974241091413,0.03606842467681064,1.3829199045386409,-0.09672709235465038,-0.013362369199532265,0.13708847686788844,0.1358537303052094,0.001234746562679051,0.07692307692307693,0.9114900981610139
2022-02-16,0.04822318463575156,0.035665920864303466,1.3520801781404763,-0.09620100830242118,-0.010378915335606087,0.1527009390937084,0.14104504049113617,0.01165589860257224,0.07692307692307693,0.8108649913805952
2022-02-17,0.04822724227810268,0.03565324356841149,1.3526747485278354,-0.09771804488448677,-0.011489839157434956,0.13556886223760617,0.13750240681676115,-0.0019335445791549832,0.07692307692307693,0.5227259373026969
2022-02-18,0.046713828706373584,0.03542636531669823,1.3186175970571556,-0.09835591529042276,-0.012363494342930381,0.13183735264766552,0.1323376673768767,-0.0005003147292111654,0.07692307692307693,0.7055498392813482
2022-02-20,0.042533081691206745,0.03545501645423793,1.1996350853793716,-0.098021003047702,-0.010518787973284427,0.13390039225471698,0.13197864732585649,0.0019217449288604915,0.07692307692307693,0.8000306621637823
2022-02-21,0.04165029447475062,0.03537676571395004,1.1773347176937305,-0.09881980068356544,-0.010673548586155213,0.13079911971891056,0.13515583186449628,-0.004356712145585723,0.15384615384615385,0.8412949983715383
2022-02-22,0.041695784715298674,0.03544775408749535,1.1762602677840004,-0.10061777313591314,-0.005452739860778988,0.12736637949404864,0.12841313690807762,-0.001046757414028987,0.07692307692307693,0.6579802746963936
2022-02-23,0.04245776161176076,0.03553340813677469,1.1948688245251606,-0.09958333497765559,-0.003464772288300777,0.11567144792300767,0.12905054934735957,-0.013379101424351905,0.15384615384615385,0.9049609623315307
2022-02-24,0.043856347120847246,0.03531005668726792,1.24203559085933,-0.09749698843285048,-0.0010892671202766824,0.10960167284865638,0.12374494761182124,-0.014143274763164862,0.15384615384615385,0.903611152125146
2022-02-25,0.044007525582382225,0.03531479157163815,1.2461499452180071,-0.09674221018897977,0.003111578930034442,0.10232289387488883,0.12254781165862674,-0.020224917783737917,0.15384615384615385,0.8741400132042185
2022-02-27,0.03717020523652506,0.035286082092769205,1.0533956458754017,-0.09866741818655544,-0.0019403258319050654,0.10070902849615546,0.11678219875425462,-0.016073170258099165,0.15384615384615385,0.5663208164603925
2022-02-28,0.03652835007913682,0.035260517131100566,1.035956164321765,-0.09926937143803616,-0.003068363135614982,0.10236712497998164,0.1136131028812369,-0.011245977901255255,0.07692307692307693,0.6799770280402941
2022-03-01,0.040004170678036195,0.03646965477816145,1.0969166262026495,-0.1040962277113735,-0.006378182826886736,0.09345986366713199,0.11047982313649012,-0.017019959469358123,0.23076923076923078,0.9634889846255155
2022-03-02,0.04519916985198204,0.03874276243922774,1.1666480913146522,-0.1104739103512199,-0.012117995060797138,0.08373376246818227,0.09982998705029114,-0.016096224582108867,0.15384615384615385,0.9913880980766341
2022-03-03,0.04566153013591085,0.03883018959460955,1.1759285909397061,-0.11001496818455969,-0.011993965136857687,0.08304828499246228,0.10130855961768544,-0.018260274625223158,0.23076923076923078,0.989671265497895
2022-03-04,0.0473576794424707,0.03966383041891725,1.1939764501384098,-0.11433709643295342,-0.015517295749387983,0.0662825972621192,0.09131619672206644,-0.025033599459947237,0.3076923076923077,0.999885724885246
2022-03-06,0.04201368392337291,0.03994261985560301,1.05185098211527,-0.11737350561454585,-0.016755732478632712,0.026803654223228317,0.09197715308158405,-0.06517349885835573,0.38461538461538464,0.9435100353989949
2022-03-07,0.04224930945147606,0.039991541044021126,1.0564561491883913,-0.11735399183824191,-0.01777065686058632,0.048431853159356046,0.10980584984342236,-0.06137399668406631,0.38461538461538464,0.9818301288728719
2022-03-08,0.04589180734269313,0.041282424748280803,1.1116548415583143,-0.12296705493665383,-0.025470066503803346,0.0417590911338219,0.10389639237127721,-0.062137301237455304,0.38461538461538464,0.9581202268675206
2022-03-09,0.05174009857191986,0.04361382361376937,1.1863233783424787,-0.11788075078563232,-0.021138540596652544,0.029717312262760663,0.09549507910333674,-0.06577776684057607,0.5384615384615384,0.9729849884919721
2022-03-10,0.050770239021974854,0.044160960147966916,1.149663387115287,-0.11563530443360748,-0.016967886247052033,0.03591810751524494,0.09529848392535827,-0.059380376410113324,0.46153846153846156,0.943121990044762
2022-03-11,0.050418712086284366,0.044147188742798285,1.1420594045075894,-0.11697065294122,-0.01770128150318384,0.04291053346267322,0.10290200796155921,-0.05999147449888599,0.46153846153846156,0.9539804168248052
2022-03-13,0.05077511023801107,0.044260856312506654,1.1471786691045944,-0.11639740368345797,-0.012301175972084466,0.03792516852236188,0.10224227159487619,-0.06431710307251431,0.5384615384615384,0.9458209700876985
2022-03-14,0.0542046765013924,0.0455328495789519,1.1904521022213632,-0.11259890180600363,-0.002124991454783731,0.050114889267409715,0.11054166127570397,-0.06042677200829426,0.46153846153846156,0.9728481993904072
2022-03-15,0.05634460134088627,0.046453605450525556,1.2129220282136102,-0.10935912078500465,0.0006558473995550429,0.046619873837258026,0.11036457101930881,-0.06374469718205078,0.46153846153846156,0.9686944170503917
2022-03-16,0.05633844666744528,0.04645363495993356,1.2127887670370125,-0.11002901658849329,0.004308079844460133,0.057168575965545386,0.08021038620262821,-0.02304181023708283,0.3076923076923077,0.9661902638220812
2022-03-17,0.05725393416625747,0.0468443215984357,1.222217169821697,-0.11337917266367781,0.00399433295086804,0.07160399043514354,0.08739190456028864,-0.015787914125145103,0.3076923076923077,0.9611084841547817
2022-03-18,0.05689988479738783,0.04685056726950551,1.2144972433327035,-0.11339638551159403,0.003957606326647878,0.07239358691899982,0.08696296965140957,-0.01456938273240975,0.3076923076923077,0.9743691284976266
2022-03-20,0.05574183751683104,0.04684991741703914,1.1897958542944613,-0.11384009653207283,0.009126958404580998,0.07548479165933174,0.08690293883640311,-0.011418147177071375,0.23076923076923078,0.9628389599210709
2022-03-21,0.055364614866343545,0.0468571480633058,1.181561771355436,-0.11490908928435739,0.002971661501274925,0.06838498166255833,0.08418755355371879,-0.015802571891160466,0.23076923076923078,0.9756239561616991
2022-03-22,0.05731737123619358,0.04759055138683626,1.204385525401746,-0.11190682847637967,0.003728475957227806,0.06477813568795873,0.07264623189350584,-0.007868096205547112,0.23076923076923078,0.9953138460058
2022-03-23,0.05787246919034165,0.04759877018941478,1.2158395891331575,-0.11456279153316429,0.0024078614080557115,0.06051023524160008,0.06909058353823723,-0.008580348296637147,0.23076923076923078,0.9566914714756638
2022-03-24,0.055415231928520235,0.04725596589458454,1.1726610784368865,-0.11451954382033025,0.0018778598631277177,0.062346657226112275,0.0697536793186709,-0.00740702209255862,0.23076923076923078,0.9536706175645886
2022-03-25,0.04986813712913157,0.046921522591539,1.0627987834760484,-0.11382666490624271,-0.0012277631002390876,0.058294366276816875,0.06851056259668935,-0.010216196319872473,0.23076923076923078,0.9499098513351745
2022-03-27,0.049822798912592996,0.04695437732924324,1.061089545778372,-0.11364203644005066,-0.004282915655046016,0.06051701461667669,0.06829140377420341,-0.0077743891575267204,0.15384615384615385,0.9644280387719992
2022-03-28,0.0467252152193259,0.04701873834625956,0.9937573159710906,-0.11312065051923492,-0.003091633930741633,0.07041940642500352,0.06328459299136675,0.007134813433636769,0.3076923076923077,0.9680898183639368
2022-03-29,0.04497662025548005,0.04701741488560723,0.9565949205184419,-0.11371333405510298,-0.00033416139142516954,0.09905128415235304,0.06546358793201379,0.03358769622033925,0.3076923076923077,0.9541360181487639
2022-03-30,0.04498303848006167,0.047061379224078805,0.9558376575807247,-0.11325896723694362,0.00013741827465041379,0.10958515727905836,0.08038393909075058,0.029201218188307787,0.3076923076923077,0.8894461054293772
2022-03-31,0.0379099271113611,0.04511322209511294,0.8403285190189914,-0.11388329213451642,-4.3195602443590886e-05,0.11710696198990707,0.0834588351934273,0.03364812679647977,0.3076923076923077,0.5436545185622269
2022-04-01,0.03251443117009923,0.045014770224524915,0.7223058344610797,-0.11443790399991871,0.0004711852844386799,0.14123120377297602,0.08466786201592534,0.056563341757050675,0.3076923076923077,0.5683811740989021
2022-04-03,0.03131843270412436,0.04502365443982666,0.6955995263774271,-0.11457792266082778,-0.0026710941844481084,0.14663273429662518,0.08456340764349946,0.06206932665312573,0.3076923076923077,0.5011724729923203
2022-04-04,0.030823700062598478,0.044458455789920505,0.6933146802995065,-0.11493235821276748,-0.0003695666796031949,0.12419480818918366,0.08623279986141646,0.037962008327767194,0.3076923076923077,0.5869181598894742
2022-04-05,0.03108221931426264,0.04466841392415931,0.6958433618671995,-0.11373964701772299,0.0007798968026072606,0.17146670244771864,0.10093988207522332,0.07052682037249532,0.23076923076923078,0.747908457518673
2022-04-06,0.027581333561681607,0.04419677856897203,0.6240575547523015,-0.1123273689925075,0.0014992959137352102,0.14598527902697478,0.09750449875017188,0.0484807802768029,0.23076923076923078,0.505946934712703
2022-04-07,0.024007370000322707,0.04299416836631866,0.5583866582968939,-0.11245905894990382,0.0011829774901468415,0.15101041848835153,0.09835593806706279,0.052654480421288744,0.15384615384615385,0.5621932115663667
2022-04-08,0.023921874619903395,0.04284634084943713,0.5583177967043983,-0.11277640901466535,0.0003442415045695757,0.21865969778615585,0.09695011407048322,0.12170958371567263,0.23076923076923078,0.7897964526421006
2022-04-10,0.01983910588339678,0.042909630963945046,0.46234622479197385,-0.11228562423357769,0.0014277098215252915,0.20353804720648633,0.09679066978459547,0.10674737742189086,0.3076923076923077,0.7750387391357649
2022-04-11,0.02177546670813947,0.04342304626903296,0.501472572265585,-0.10998019578191509,0.0032787714550285285,0.21313044798000952,0.09451314037806761,0.1186173076019419,0.3076923076923077,0.8984874295246854
2022-04-12,0.022559177873621203,0.04314825577915236,0.5228294276618468,-0.11139028130672379,0.00249301082779263,0.20787222300428587,0.0943629400144901,0.11350928298979578,0.23076923076923078,0.9275029847601255
2022-04-13,0.022097181074259745,0.043181625541246396,0.5117264761872586,-0.11066475562879585,0.0037731483711228586,0.24458835106204055,0.09874665452102782,0.14584169654101273,0.38461538461538464,0.9390927078894538
2022-04-14,0.01872002098369089,0.04073901077434705,0.4595109362714006,-0.11036766203912851,0.004210260621699269,0.28521810108088014,0.10407474099358688,0.18114336008729326,0.3076923076923077,0.9731345693001758
2022-04-15,0.015543569305678014,0.04050582788867305,0.3837366155901872,-0.1113588879542955,0.003573470258471989,0.31168289958100354,0.10809490475123866,0.20358799482976486,0.07692307692307693,0.9572926163646927
2022-04-17,0.01598355514988556,0.040658129649221504,0.39312076791982,-0.11025123170713791,0.00348841531058508,0.33207978883685724,0.10846488447436642,0.22361490436249082,0.15384615384615385,0.9812286882635051
2022-04-18,0.01585787372857435,0.04066115503680996,0.39000057214849027,-0.10998597838952073,0.0023413906029867704,0.35127912967622,0.10930246882337802,0.24197666085284197,0.15384615384615385,0.9699100708029931
2022-04-19,0.01593473978302106,0.04058463647311332,0.3926298512881241,-0.11018473217548153,0.0022743267744222972,0.35232107715788846,0.11504494543426273,0.23727613172362572,0.23076923076923078,0.9754285060966645
2022-04-20,0.015924996166061876,0.040628672907052354,0.3919644681108352,-0.1096888318566217,0.0030875771580436417,0.3906730695958902,0.12344711140005019,0.26722595819584005,0.23076923076923078,0.9564473573482939
2022-04-21,0.015741161480662853,0.037739548126967476,0.41709989286847665,-0.10894109559371368,0.0033445286398640084,0.39498025826586525,0.12503287331844665,0.2699473849474186,0.23076923076923078,0.9518412768460454
2022-04-22,0.01586353326634428,0.03777068723160255,0.41999588646804764,-0.10816881656216881,0.0018113792197462786,0.2773794172140522,0.12649263336998295,0.15088678384406923,0.23076923076923078,0.8237093078676185
2022-04-24,0.015428105568821545,0.03779271501829815,0.4082296167753943,-0.10779573191940184,0.0035945493873219547,0.29438464160062333,0.1267889488135508,0.16759569278707254,0.23076923076923078,0.7967764354961764
2022-04-25,0.015131078069543528,0.037038320183115536,0.40852495455345333,-0.10794860835368991,0.00271614727510594,0.2713022046480347,0.12389980969066276,0.1474023949573719,0.23076923076923078,0.6858703828487129
2022-04-26,0.01633826998437379,0.0363471888695771,0.4495057387518917,-0.1092230523582246,0.0011446096809039075,0.23349977806677713,0.11780223748356321,0.11569754058321392,0.15384615384615385,0.8198619686001154
2022-04-27,0.016811466089445955,0.03634082635410653,0.4626054984450361,-0.11011336350304146,0.001245524451254032,0.2300609972485163,0.11376051472231896,0.11630048252619735,0.23076923076923078,0.8141442909152055
2022-04-28,0.019945860999988678,0.036665534838391065,0.543994819328372,-0.11279494353957242,-0.0025437118324345143,0.1876923180006664,0.11081721429662675,0.07687510370403966,0.15384615384615385,0.5526319214354599
2022-04-29,0.02199649807849952,0.03728016977209252,0.5900321327121699,-0.11009124257390523,-0.00010526418438450147,0.17988035470654132,0.10765625244547344,0.07222410226106787,0.23076923076923078,0.5731316738488519
2022-05-01,0.022035723640807137,0.037260688308706484,0.5913933596244968,-0.1103838658982963,-0.00019913372281477049,0.18415760837047765,0.10772500713829324,0.07643260123218441,0.23076923076923078,0.7387197803339234
2022-05-02,0.022765387577773542,0.03733471791599839,0.6097645529020668,-0.1117573582080491,-0.002068526351427402,0.18353140374160998,0.10786558825934844,0.07566581548226153,0.15384615384615385,0.948737903189711
2022-05-03,0.022846782889698377,0.0372104329385709,0.6139886339784099,-0.11106043311811731,-0.0021193375244036305,0.1836958132600565,0.10996098912468096,0.07373482413537553,0.15384615384615385,0.8930131875324245
2022-05-04,0.020813854129288045,0.03711131203419241,0.5608493202857192,-0.11095808778670779,-0.0027892712245389806,0.24172192481401622,0.13060802929181842,0.1111138955221978,0.23076923076923078,0.8885412365386931
2022-05-05,0.02131947289170917,0.036918981788153685,0.5774664375643757,-0.11277500051082867,-0.004979268591426833,0.2641294224221811,0.1533811843552839,0.11074823806689724,0.23076923076923078,0.8958734115774492
2022-05-06,0.021085765844045316,0.03684642389777004,0.5722608495887557,-0.11316321100221549,-0.005214602648525579,0.24281727906554287,0.1528854337251449,0.08993184534039797,0.23076923076923078,0.9597701268902381
2022-05-08,0.021292162195795473,0.03671544652515665,0.5799238252817253,-0.11244813322113356,-0.003225080862908958,0.24759870266669326,0.15705357329072192,0.09054512937597134,0.15384615384615385,0.7695293124620817
2022-05-09,0.03060839094563049,0.039024488623476614,0.7843380406839435,-0.10692802833156989,0.0031853351714715705,0.209059934835958,0.14862145932267237,0.06043847551328563,0.23076923076923078,0.5226980037072135
2022-05-10,0.03059426489853838,0.03756713280545655,0.8143891378927546,-0.1058445447470937,0.006950398792478718,0.2059574730282609,0.15020786963408986,0.05574960339417104,0.6153846153846154,0.9961744279160376
2022-05-11,0.03466701957616421,0.03571708345151468,0.9706005145471657,-0.10973140983111684,0.0003598327427883907,0.19325644231444267,0.14933506242059102,0.04392137989385164,0.6153846153846154,0.9953203562323458
2022-05-12,0.03532954565998183,0.03591668751487581,0.9836526724617686,-0.1114281069392804,-0.0010442410409841063,0.17351199540090384,0.14409899370338086,0.029413001697522978,0.5384615384615384,0.9948635403579547
2022-05-13,0.03718817395044209,0.03521170426706747,1.0561310429164077,-0.11448175423898921,-0.0027243960309401016,0.13839993111777243,0.15062905111950542,-0.012229120001732985,0.46153846153846156,0.9908713069335808
2022-05-15,0.03720576547740817,0.03463336248419415,1.074275288585912,-0.11584071904459137,-0.004780285926474059,0.132210397398285,0.15215224235534658,-0.019941844957061583,0.3076923076923077,0.9187794468112738
2022-05-16,0.036936286182872195,0.03467970064788865,1.0650693487206015,-0.11658617217557776,-0.005628084388869969,0.14215963722356928,0.14695670529692637,-0.004797068073357086,0.5384615384615384,0.9534711493771355
2022-05-17,0.037161482774757476,0.03207892000307494,1.1584393355884595,-0.11573325179595073,-0.00295825128512206,0.12268646877614746,0.14490419551559386,-0.0222177267394464,0.38461538461538464,0.9335242874637084
2022-05-18,0.043907537049069134,0.03233892400143441,1.3577303019457787,-0.11030740371227388,0.0028558072899416143,0.10854482748154941,0.14268378737788487,-0.03413895989633546,0.5384615384615384,0.9509958960934566
2022-05-19,0.04380588215499072,0.03200442234170426,1.3687446593250407,-0.10940092406865598,0.0030472091524775813,0.1544862696617251,0.1542804246239306,0.0002058450377944998,0.5384615384615384,0.9194045850858621
2022-05-20,0.0441190663903597,0.03201616054446609,1.3780248986784134,-0.10774753515725333,-0.0008195068256834359,0.15749356620844607,0.15343499103852057,0.004058575169925499,0.5384615384615384,0.9560929769359328
2022-05-22,0.04272233508798078,0.03207100207104194,1.3321172501359513,-0.10852098349687456,-0.0026764387497808517,0.16286331151381142,0.1540879827839631,0.00877532872984832,0.5384615384615384,0.9584038550149374
2022-05-23,0.04682944480738978,0.033373934258806824,1.403174239040525,-0.10294700387820144,0.006784405952915407,0.15603030321806224,0.1478813457425028,0.008148957475559437,0.46153846153846156,0.9727566868732265
2022-05-24,0.047525630604240844,0.033058218103012856,1.437634371463883,-0.10038802824448256,0.011040078694797839,0.16822784189970513,0.15541981082602066,0.012808031073684473,0.5384615384615384,0.9582128536841836
2022-05-25,0.047803156309144564,0.033297992057690226,1.4356167851299715,-0.10216504528759762,0.012316708951391586,0.1671372935461641,0.19586221806210194,-0.028724924515937833,0.38461538461538464,0.8584970554497047
2022-05-26,0.05145860920822945,0.03390766160767306,1.5176100848129477,-0.10651388865475231,0.009326830389839058,0.16315008716956136,0.18848039363079147,-0.025330306461230107,0.46153846153846156,0.9302662912888386
2022-05-27,0.05556820816601499,0.03591304098052207,1.5472988822125415,-0.11155540408745168,0.005030768088126081,0.10733877543754823,0.19369635550131228,-0.08635758006376405,0.38461538461538464,0.9837976217906845
2022-05-29,0.0560600925145145,0.03639927708963249,1.5401430192272128,-0.11413044384290316,0.0016028079530475692,0.031122627589055697,0.19135927999710492,-0.1602366524080492,0.23076923076923078,0.9918513326860607
2022-05-30,0.056600722232294225,0.03661768324922715,1.5457210071718241,-0.116153343055176,-0.005845939342902118,0.04091339753425224,0.19633324887992698,-0.15541985134567474,0.23076923076923078,0.9176137323476625
2022-05-31,0.056540308090977556,0.0359392553901308,1.5732186846170433,-0.11571847034988236,-0.006317546281226383,0.05488505367756229,0.20365032027485944,-0.14876526659729716,0.3076923076923077,0.9875981138342957
2022-06-01,0.05308388799159948,0.036552184067022625,1.4522767748779137,-0.11963128669897105,-0.011883751541717724,0.0859177195223707,0.205083816696148,-0.1191660971737773,0.15384615384615385,0.9546134951843563
2022-06-02,0.05326953324291541,0.03709810148169405,1.4359099553706571,-0.12244219744221363,-0.013921213945339073,0.10228779580401468,0.2105076512395203,-0.10821985543550564,0.15384615384615385,0.936468459398643
2022-06-03,0.053859467297897166,0.03834418062633488,1.4046321089178875,-0.12681893409038458,-0.023871930212183146,0.11884851077244388,0.21358782795623923,-0.09473931718379536,0.23076923076923078,0.9475591992157424
2022-06-05,0.05397633641374373,0.03836313234630445,1.4069845998626676,-0.12638632581986986,-0.025998297575387297,0.141092709009859,0.21390717374593093,-0.07281446473607192,0.15384615384615385,0.9870104912451947
2022-06-06,0.054298255163514005,0.0390479355655371,1.3905537995057675,-0.1297963199613984,-0.027631274673800776,0.16386080179127657,0.219185566772568,-0.055324764981291435,0.15384615384615385,0.5929160515042482
2022-06-07,0.05456525085457557,0.03929986478864535,1.3884335518207878,-0.13197618915380693,-0.025462300499054624,0.1650498509660038,0.21712568697507145,-0.05207583600906765,0.15384615384615385,0.7451416839346408
2022-06-08,0.05776774965702593,0.041081566624656465,1.4061720232050423,-0.13741220742818672,-0.025856803340735035,0.16696752477358381,0.19792515279443645,-0.03095762802085264,0.23076923076923078,0.5311409921008661
