date,carry_raw
2020-10-26,0.23750000000000426
2020-10-28,0.2362500000000054
2020-10-29,0.2362500000000054
2020-10-30,0.2362500000000054
2020-11-02,0.2362500000000054
2020-11-03,0.23500000000000654
2020-11-04,0.23500000000000654
2020-11-05,0.23375000000000057
2020-11-06,0.23375000000000057
2020-11-09,0.2325000000000017
2020-11-10,0.2325000000000017
2020-11-13,0.23375000000000057
2020-11-16,0.1912499999999966
2020-11-17,0.19250000000000256
2020-11-18,0.19624999999999915
2020-11-19,0.19875000000000398
2020-11-20,0.19875000000000398
2020-11-23,0.19875000000000398
2020-11-24,0.19875000000000398
2020-11-25,0.20625000000000426
